Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
5/30/2023 4:28:28 PM	27.07	8.07	9.27	5.77	2.66	50.18	95.02	-0.06	--	Bridge_B
5/30/2023 4:28:29 PM	26.32	8.81	10.00	5.22	2.79	50.35	95.65	-0.08	--	Bridge_B
5/30/2023 4:28:30 PM	24.79	9.51	10.77	4.33	2.94	49.41	95.70	-0.08	--	Bridge_B
5/30/2023 4:28:30 PM	27.72	8.34	10.47	4.99	2.58	51.51	96.91	-0.07	--	Bridge_B
5/30/2023 4:28:31 PM	25.55	7.99	10.48	5.79	2.84	49.81	95.43	-0.08	--	Bridge_B
5/30/2023 4:28:32 PM	25.53	8.74	10.56	5.37	2.81	50.20	96.34	-0.08	--	Bridge_B
5/30/2023 4:28:33 PM	24.58	8.42	10.44	5.34	2.84	48.77	93.99	-0.08	--	Bridge_B
5/30/2023 4:28:33 PM	25.52	8.95	12.17	4.04	2.60	50.68	94.47	-0.07	--	Bridge_B
5/30/2023 4:28:34 PM	27.01	7.87	8.97	6.72	2.75	50.57	96.05	-0.07	--	Bridge_B
5/30/2023 4:28:35 PM	26.52	8.33	9.81	6.22	2.68	50.87	96.81	-0.07	--	Bridge_B
5/30/2023 4:28:35 PM	26.33	10.65	12.32	2.68	2.60	51.98	96.98	-0.07	--	Bridge_B
5/30/2023 4:30:41 PM	25.83	8.68	8.56	4.60	2.67	47.66	93.22	-0.08	--	Bridge_C
5/30/2023 4:30:42 PM	23.31	9.22	11.80	3.18	2.72	47.51	93.89	-0.08	--	Bridge_C
5/30/2023 4:30:42 PM	24.49	9.52	11.96	2.41	2.57	48.39	94.42	-0.06	--	Bridge_C
5/30/2023 4:30:43 PM	25.37	9.34	10.63	2.57	2.71	47.90	94.59	-0.07	--	Bridge_C
5/30/2023 4:30:44 PM	24.47	9.30	11.74	2.84	2.61	48.35	93.66	-0.08	--	Bridge_C
5/30/2023 4:30:45 PM	24.69	9.00	9.69	3.98	2.79	47.36	94.15	-0.07	--	Bridge_C
5/30/2023 4:30:45 PM	24.45	8.47	9.88	4.08	2.79	46.89	94.39	-0.07	--	Bridge_C
5/30/2023 4:30:46 PM	23.93	8.18	9.92	4.46	2.68	46.50	92.62	-0.07	--	Bridge_C
5/30/2023 4:30:47 PM	24.69	10.23	11.36	2.62	2.62	48.89	95.32	-0.06	--	Bridge_C
5/30/2023 4:30:48 PM	25.72	8.12	10.37	3.86	2.58	48.07	93.59	-0.07	--	Bridge_C
5/30/2023 4:30:48 PM	24.40	9.50	11.81	2.81	2.58	48.52	94.50	-0.08	--	Bridge_C
5/30/2023 4:30:49 PM	24.54	8.86	10.80	3.25	2.60	47.45	93.19	-0.07	--	Bridge_C
5/30/2023 4:30:50 PM	24.79	8.65	10.29	3.94	2.60	47.67	93.25	-0.07	--	Bridge_C
5/30/2023 4:30:50 PM	25.65	8.61	10.26	3.64	2.58	48.16	93.91	-0.07	--	Bridge_C
5/30/2023 4:30:51 PM	22.89	9.63	11.63	3.06	2.80	47.22	94.19	-0.06	--	Bridge_C
5/30/2023 4:30:52 PM	25.41	9.54	10.63	3.20	2.49	48.79	94.20	-0.07	--	Bridge_C
5/30/2023 4:30:53 PM	24.33	9.75	12.34	2.21	2.55	48.63	94.32	-0.08	--	Bridge_C
5/30/2023 4:30:53 PM	24.56	8.70	10.62	3.59	2.73	47.47	93.06	-0.08	--	Bridge_C
5/30/2023 4:30:54 PM	24.45	8.97	10.56	3.78	2.69	47.76	93.08	-0.07	--	Bridge_C
5/30/2023 4:30:55 PM	24.39	8.77	10.68	4.17	2.61	48.01	94.01	-0.08	--	Bridge_C
5/30/2023 4:34:00 PM	20.01	6.94	7.94	4.11	2.41	39.00	97.26	-0.08	--	ODNR_2_A
5/30/2023 4:34:01 PM	18.90	8.39	9.94	2.43	2.44	39.66	97.18	-0.07	--	ODNR_2_A
5/30/2023 4:34:02 PM	19.05	8.01	9.73	2.37	2.51	39.16	96.35	-0.08	--	ODNR_2_A
5/30/2023 4:34:03 PM	19.37	7.21	8.99	3.43	2.40	39.00	97.99	-0.07	--	ODNR_2_A
5/30/2023 4:34:04 PM	20.51	7.84	9.45	2.49	2.24	40.29	97.19	-0.08	--	ODNR_2_A
5/30/2023 4:34:04 PM	19.69	7.86	10.05	2.44	2.45	40.04	97.38	-0.07	--	ODNR_2_A
5/30/2023 4:34:05 PM	20.14	7.75	10.20	3.05	2.36	41.14	98.55	-0.07	--	ODNR_2_A
5/30/2023 4:34:06 PM	19.80	7.91	9.93	2.56	2.39	40.19	97.17	-0.07	--	ODNR_2_A
5/30/2023 4:34:06 PM	17.92	8.85	10.29	2.17	2.57	39.23	97.36	-0.08	--	ODNR_2_A
5/30/2023 4:34:07 PM	17.70	8.00	11.24	2.01	2.44	38.95	97.00	-0.08	--	ODNR_2_A
5/30/2023 4:34:08 PM	18.18	8.09	10.35	2.49	2.48	39.11	96.18	-0.07	--	ODNR_2_A
5/30/2023 4:34:09 PM	18.86	8.11	10.45	2.55	2.41	39.96	98.62	-0.07	--	ODNR_2_A
5/30/2023 4:34:09 PM	20.14	7.43	9.24	3.64	2.29	40.45	95.61	-0.07	--	ODNR_2_A
5/30/2023 4:34:10 PM	19.40	7.26	8.77	3.51	2.36	38.94	97.92	-0.07	--	ODNR_2_A
5/30/2023 4:34:11 PM	19.16	8.33	10.22	2.24	2.50	39.96	97.31	-0.06	--	ODNR_2_A
5/30/2023 4:34:11 PM	19.19	8.40	11.53	1.52	2.30	40.64	97.20	-0.07	--	ODNR_2_A
5/30/2023 4:34:12 PM	18.91	8.64	11.03	2.11	2.35	40.69	96.97	-0.08	--	ODNR_2_A
5/30/2023 4:34:13 PM	18.96	7.85	9.57	3.04	2.47	39.42	96.92	-0.10	--	ODNR_2_A
5/30/2023 4:34:14 PM	18.98	7.68	9.04	3.44	2.52	39.14	97.76	-0.07	--	ODNR_2_A
5/30/2023 4:34:14 PM	19.70	8.34	10.15	2.48	2.34	40.67	98.45	-0.08	--	ODNR_2_A
5/30/2023 4:37:59 PM	15.41	7.92	6.42	1.55	2.77	31.31	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:00 PM	15.45	8.90	7.92	0.32	2.69	32.59	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:01 PM	14.77	8.64	6.01	1.88	3.03	31.29	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:02 PM	14.68	8.66	7.41	0.93	2.84	31.68	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:03 PM	15.37	8.73	7.01	1.18	2.79	32.28	100.00	-0.08	--	ODNR_2_B
5/30/2023 4:38:04 PM	14.81	7.92	6.07	2.12	2.92	30.93	100.00	-0.07	--	ODNR_2_B
5/30/2023 4:38:04 PM	14.48	7.66	6.84	2.23	2.82	31.22	100.00	-0.05	--	ODNR_2_B
5/30/2023 4:38:05 PM	15.93	8.01	6.11	2.00	2.91	32.05	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:06 PM	14.09	8.86	7.39	1.54	3.00	31.88	100.00	-0.07	--	ODNR_2_B
5/30/2023 4:38:06 PM	15.24	8.36	6.66	1.72	2.72	31.99	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:07 PM	14.79	8.62	7.24	1.08	2.84	31.73	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:08 PM	15.40	9.20	7.61	0.80	2.79	33.01	100.00	-0.08	--	ODNR_2_B
5/30/2023 4:38:09 PM	14.97	8.89	6.85	1.23	2.88	31.93	100.00	-0.07	--	ODNR_2_B
5/30/2023 4:38:09 PM	14.61	7.93	6.17	2.00	2.87	30.71	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:10 PM	14.83	8.40	6.86	1.68	2.83	31.77	100.00	-0.07	--	ODNR_2_B
5/30/2023 4:38:11 PM	16.11	8.02	6.02	2.35	2.72	32.50	100.00	-0.05	--	ODNR_2_B
5/30/2023 4:38:11 PM	15.76	8.25	6.20	1.97	2.75	32.18	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:12 PM	15.11	7.87	5.92	2.45	2.85	31.34	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:13 PM	14.44	8.42	6.85	1.82	2.87	31.53	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:38:13 PM	15.06	8.60	6.56	1.34	2.88	31.56	100.00	-0.06	--	ODNR_2_B
5/30/2023 4:41:26 PM	14.47	7.89	5.35	1.95	2.47	29.66	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:27 PM	15.69	7.18	4.42	2.76	2.43	30.06	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:28 PM	16.18	6.96	3.69	3.58	2.41	30.41	99.02	-0.06	--	ODNR_2_C
5/30/2023 4:41:29 PM	16.34	7.40	4.60	2.66	2.33	31.00	99.86	-0.06	--	ODNR_2_C
5/30/2023 4:41:29 PM	16.87	7.35	4.04	2.97	2.39	31.23	99.84	-0.06	--	ODNR_2_C
5/30/2023 4:41:30 PM	16.33	6.99	3.61	3.47	2.39	30.39	99.06	-0.06	--	ODNR_2_C
5/30/2023 4:41:31 PM	15.75	7.61	4.07	3.21	2.43	30.64	100.00	-0.05	--	ODNR_2_C
5/30/2023 4:41:32 PM	15.37	7.85	4.96	2.34	2.51	30.52	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:32 PM	15.25	7.66	4.44	2.53	2.55	29.88	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:33 PM	15.71	8.35	5.82	1.36	2.32	31.24	100.00	-0.06	--	ODNR_2_C
5/30/2023 4:41:34 PM	16.94	7.62	4.71	2.07	2.29	31.33	100.00	-0.06	--	ODNR_2_C
5/30/2023 4:41:34 PM	16.23	7.60	5.90	1.71	2.31	31.45	99.50	-0.07	--	ODNR_2_C
5/30/2023 4:41:35 PM	16.67	6.77	2.92	4.40	2.45	30.76	100.00	-0.06	--	ODNR_2_C
5/30/2023 4:41:36 PM	15.52	7.81	5.60	1.90	2.42	30.83	99.30	-0.07	--	ODNR_2_C
5/30/2023 4:41:37 PM	16.43	6.89	3.15	3.74	2.52	30.21	100.00	-0.06	--	ODNR_2_C
5/30/2023 4:41:37 PM	17.75	6.57	2.57	4.50	2.35	31.39	100.00	-0.05	--	ODNR_2_C
5/30/2023 4:41:38 PM	14.97	7.91	5.51	2.00	2.41	30.39	99.71	-0.06	--	ODNR_2_C
5/30/2023 4:41:39 PM	16.06	7.46	3.42	3.46	2.52	30.40	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:39 PM	14.98	8.30	5.83	1.86	2.39	30.97	100.00	-0.07	--	ODNR_2_C
5/30/2023 4:41:40 PM	15.96	7.12	3.67	3.61	2.56	30.37	100.00	-0.05	--	ODNR_2_C
5/30/2023 4:44:30 PM	16.59	8.51	6.05	2.17	2.55	33.32	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:31 PM	17.63	9.31	6.42	1.39	2.52	34.75	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:32 PM	16.73	9.25	6.48	1.59	2.60	34.05	100.00	-0.09	--	Buoy_2_A
5/30/2023 4:44:33 PM	16.85	9.18	6.43	1.60	2.57	34.05	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:33 PM	17.67	8.83	5.81	1.89	2.46	34.20	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:34 PM	17.11	9.24	6.11	1.40	2.60	33.86	99.50	-0.06	--	Buoy_2_A
5/30/2023 4:44:35 PM	18.22	9.03	5.86	2.12	2.48	35.23	100.00	-0.08	--	Buoy_2_A
5/30/2023 4:44:36 PM	17.95	9.06	5.80	2.04	2.54	34.85	100.00	-0.08	--	Buoy_2_A
5/30/2023 4:44:36 PM	16.77	10.25	7.13	0.00	2.59	34.15	98.55	-0.07	--	Buoy_2_A
5/30/2023 4:44:37 PM	18.68	8.81	5.67	1.63	2.47	34.78	100.00	-0.06	--	Buoy_2_A
5/30/2023 4:44:38 PM	16.78	9.75	6.81	0.79	2.57	34.12	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:38 PM	18.12	9.88	6.24	1.07	2.45	35.30	99.42	-0.07	--	Buoy_2_A
5/30/2023 4:44:39 PM	16.49	10.46	8.11	0.03	2.46	35.10	100.00	-0.08	--	Buoy_2_A
5/30/2023 4:44:40 PM	16.72	8.80	4.74	2.34	2.76	32.61	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:41 PM	16.87	8.63	5.84	2.03	2.60	33.37	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:41 PM	17.03	10.37	8.41	0.00	2.25	35.82	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:44:42 PM	17.06	9.05	6.38	1.58	2.59	34.08	100.00	-0.08	--	Buoy_2_A
5/30/2023 4:44:43 PM	18.65	8.53	5.31	2.50	2.40	34.99	100.00	-0.08	--	Buoy_2_A
5/30/2023 4:44:43 PM	18.85	9.08	5.32	1.95	2.47	35.20	99.90	-0.07	--	Buoy_2_A
5/30/2023 4:44:44 PM	17.57	9.97	7.11	0.27	2.47	34.92	100.00	-0.07	--	Buoy_2_A
5/30/2023 4:47:42 PM	20.00	10.03	6.49	2.58	2.65	39.10	97.11	-0.06	--	Buoy_2_B
5/30/2023 4:47:42 PM	19.93	10.92	6.93	2.00	2.81	39.77	99.10	-0.05	--	Buoy_2_B
5/30/2023 4:47:43 PM	21.40	10.53	7.43	2.10	2.59	41.45	97.11	-0.06	--	Buoy_2_B
5/30/2023 4:47:44 PM	19.87	10.26	8.15	2.31	2.59	40.59	96.92	-0.05	--	Buoy_2_B
5/30/2023 4:47:45 PM	20.74	10.74	8.41	1.10	2.59	40.99	96.78	-0.04	--	Buoy_2_B
5/30/2023 4:47:46 PM	20.02	9.83	6.74	2.83	2.77	39.42	98.28	-0.05	--	Buoy_2_B
5/30/2023 4:47:46 PM	20.49	10.31	6.67	2.57	2.72	40.04	97.77	-0.05	--	Buoy_2_B
5/30/2023 4:47:47 PM	20.43	10.00	5.84	3.75	2.74	40.02	97.31	-0.06	--	Buoy_2_B
5/30/2023 4:47:48 PM	20.21	10.24	7.12	2.59	2.79	40.16	97.42	-0.07	--	Buoy_2_B
5/30/2023 4:47:48 PM	20.25	10.95	7.68	1.83	2.66	40.72	98.44	-0.03	--	Buoy_2_B
5/30/2023 4:47:49 PM	19.91	11.14	8.21	1.41	2.70	40.67	97.78	-0.04	--	Buoy_2_B
5/30/2023 4:47:50 PM	20.11	10.85	7.24	2.24	2.71	40.44	97.97	-0.05	--	Buoy_2_B
5/30/2023 4:47:51 PM	19.35	10.04	8.11	1.78	2.86	39.27	97.21	-0.06	--	Buoy_2_B
5/30/2023 4:47:51 PM	19.58	10.47	7.00	2.40	2.85	39.44	98.05	-0.06	--	Buoy_2_B
5/30/2023 4:47:52 PM	21.66	9.82	6.52	3.26	2.49	41.26	96.65	-0.05	--	Buoy_2_B
5/30/2023 4:47:53 PM	20.32	11.67	9.28	0.36	2.58	41.63	97.05	-0.06	--	Buoy_2_B
5/30/2023 4:47:53 PM	19.97	9.68	6.35	3.51	2.88	39.52	98.00	-0.06	--	Buoy_2_B
5/30/2023 4:47:54 PM	20.07	10.47	6.81	2.33	2.83	39.67	97.85	-0.05	--	Buoy_2_B
5/30/2023 4:47:55 PM	20.12	11.06	8.74	1.26	2.69	41.17	98.43	-0.06	--	Buoy_2_B
5/30/2023 4:47:56 PM	18.69	11.58	8.57	1.43	2.88	40.28	96.42	-0.07	--	Buoy_2_B
5/30/2023 4:50:16 PM	20.25	11.48	5.78	3.38	2.90	40.89	98.17	-0.08	--	Buoy_2_C
5/30/2023 4:50:17 PM	20.41	11.73	7.17	2.76	2.89	42.07	99.84	-0.07	--	Buoy_2_C
5/30/2023 4:50:18 PM	21.47	11.42	5.00	4.67	2.87	42.55	99.61	-0.07	--	Buoy_2_C
5/30/2023 4:50:19 PM	20.79	11.27	7.35	2.80	2.78	42.21	98.55	-0.06	--	Buoy_2_C
5/30/2023 4:50:19 PM	19.48	11.10	6.93	3.35	2.93	40.86	99.76	-0.07	--	Buoy_2_C
5/30/2023 4:50:20 PM	23.15	10.01	3.27	5.89	2.77	42.32	99.43	-0.07	--	Buoy_2_C
5/30/2023 4:50:21 PM	21.40	11.32	6.13	4.00	2.80	42.85	99.95	-0.07	--	Buoy_2_C
5/30/2023 4:50:21 PM	19.88	11.80	8.51	1.72	2.76	41.90	99.00	-0.08	--	Buoy_2_C
5/30/2023 4:50:22 PM	21.59	10.11	5.31	4.53	2.75	41.53	98.95	-0.07	--	Buoy_2_C
5/30/2023 4:50:23 PM	21.30	9.62	4.73	5.17	2.96	40.82	98.50	-0.07	--	Buoy_2_C
5/30/2023 4:50:24 PM	20.79	10.58	5.78	3.82	2.93	40.97	99.43	-0.07	--	Buoy_2_C
5/30/2023 4:50:24 PM	22.00	10.45	4.79	4.89	2.86	42.12	99.58	-0.07	--	Buoy_2_C
5/30/2023 4:50:25 PM	22.77	10.29	4.47	4.91	2.69	42.44	99.88	-0.07	--	Buoy_2_C
5/30/2023 4:50:26 PM	20.00	11.98	7.57	2.47	2.76	42.01	98.99	-0.06	--	Buoy_2_C
5/30/2023 4:50:26 PM	21.28	11.00	6.44	3.33	2.73	42.05	98.22	-0.08	--	Buoy_2_C
5/30/2023 4:50:27 PM	22.27	10.23	5.20	4.76	2.74	42.46	96.72	-0.07	--	Buoy_2_C
5/30/2023 4:50:28 PM	22.90	10.92	5.43	4.58	2.71	43.83	99.22	-0.07	--	Buoy_2_C
5/30/2023 4:50:29 PM	21.76	10.07	5.03	4.57	2.90	41.44	99.21	-0.08	--	Buoy_2_C
5/30/2023 4:50:29 PM	20.46	10.28	6.77	3.50	2.79	41.01	99.26	-0.07	--	Buoy_2_C
5/30/2023 4:50:30 PM	20.89	10.51	6.07	3.57	2.88	41.04	100.00	-0.08	--	Buoy_2_C
5/30/2023 4:53:19 PM	23.10	9.58	9.42	3.49	2.62	45.59	97.84	-0.07	--	ODNR_1_A
5/30/2023 4:53:20 PM	22.98	12.82	13.75	0.00	2.26	49.55	98.37	-0.08	--	ODNR_1_A
5/30/2023 4:53:21 PM	23.64	10.12	11.26	2.52	2.37	47.53	98.04	-0.07	--	ODNR_1_A
5/30/2023 4:53:22 PM	22.90	9.25	9.37	4.74	2.58	46.27	98.74	-0.07	--	ODNR_1_A
5/30/2023 4:53:23 PM	22.67	10.17	10.92	2.86	2.56	46.61	97.91	-0.07	--	ODNR_1_A
5/30/2023 4:53:23 PM	22.99	11.23	11.83	2.05	2.50	48.10	99.09	-0.07	--	ODNR_1_A
5/30/2023 4:53:24 PM	23.02	10.36	11.84	2.52	2.40	47.73	99.50	-0.06	--	ODNR_1_A
5/30/2023 4:53:25 PM	24.86	9.92	9.27	3.81	2.44	47.87	97.31	-0.09	--	ODNR_1_A
5/30/2023 4:53:25 PM	23.75	10.07	10.66	2.78	2.48	47.26	98.02	-0.08	--	ODNR_1_A
5/30/2023 4:53:26 PM	23.04	9.82	10.25	3.33	2.58	46.44	98.49	-0.06	--	ODNR_1_A
5/30/2023 4:53:27 PM	22.37	9.51	10.95	2.90	2.48	45.73	99.87	-0.07	--	ODNR_1_A
5/30/2023 4:53:28 PM	24.21	9.55	10.08	3.21	2.49	47.05	99.85	-0.06	--	ODNR_1_A
5/30/2023 4:53:28 PM	22.85	9.58	11.14	2.74	2.53	46.30	99.68	-0.07	--	ODNR_1_A
5/30/2023 4:53:29 PM	23.69	9.10	9.55	4.14	2.54	46.48	98.37	-0.08	--	ODNR_1_A
5/30/2023 4:53:30 PM	20.73	10.47	11.54	2.53	2.75	45.27	99.77	-0.07	--	ODNR_1_A
5/30/2023 4:53:30 PM	21.30	10.90	13.08	1.29	2.55	46.58	99.24	-0.06	--	ODNR_1_A
5/30/2023 4:53:31 PM	23.10	10.76	12.54	1.61	2.34	48.00	99.10	-0.07	--	ODNR_1_A
5/30/2023 4:53:32 PM	23.60	10.12	10.54	2.48	2.54	46.75	98.22	-0.07	--	ODNR_1_A
5/30/2023 4:53:33 PM	23.11	9.66	11.18	3.38	2.50	47.33	97.83	-0.07	--	ODNR_1_A
5/30/2023 4:53:33 PM	23.64	9.51	10.29	4.03	2.54	47.47	99.09	-0.08	--	ODNR_1_A
5/30/2023 4:55:48 PM	20.13	9.59	6.29	3.68	2.83	39.69	100.00	-0.07	--	ODNR_1_B
5/30/2023 4:55:49 PM	19.01	10.10	9.14	2.32	2.86	40.58	98.12	-0.06	--	ODNR_1_B
5/30/2023 4:55:49 PM	20.47	9.65	7.52	3.36	2.64	41.00	96.99	-0.06	--	ODNR_1_B
5/30/2023 4:55:50 PM	20.15	11.15	7.99	3.20	2.91	42.49	98.05	-0.07	--	ODNR_1_B
5/30/2023 4:55:51 PM	18.10	11.07	10.56	1.15	2.77	40.88	99.47	-0.08	--	ODNR_1_B
5/30/2023 4:55:51 PM	19.75	10.01	8.91	2.58	2.92	41.24	98.53	-0.09	--	ODNR_1_B
5/30/2023 4:55:52 PM	19.92	10.60	8.62	2.55	2.76	41.69	99.46	-0.06	--	ODNR_1_B
5/30/2023 4:55:53 PM	18.98	11.42	9.34	1.68	2.79	41.43	97.18	-0.08	--	ODNR_1_B
5/30/2023 4:55:54 PM	19.02	10.75	9.80	1.63	2.74	41.20	99.01	-0.07	--	ODNR_1_B
5/30/2023 4:55:55 PM	19.97	9.38	7.06	3.33	2.90	39.73	98.81	-0.07	--	ODNR_1_B
5/30/2023 4:55:55 PM	21.32	8.88	5.92	4.45	2.78	40.58	99.26	-0.07	--	ODNR_1_B
5/30/2023 4:55:56 PM	19.12	10.62	9.54	2.14	2.76	41.41	98.27	-0.08	--	ODNR_1_B
5/30/2023 4:55:57 PM	19.30	9.55	7.71	3.00	2.92	39.56	100.00	-0.08	--	ODNR_1_B
5/30/2023 4:55:57 PM	20.42	8.64	6.22	4.33	2.90	39.61	100.00	-0.06	--	ODNR_1_B
5/30/2023 4:55:58 PM	20.81	8.76	6.00	4.37	2.83	39.94	97.81	-0.08	--	ODNR_1_B
5/30/2023 4:55:59 PM	21.08	9.62	7.53	3.22	2.69	41.45	97.75	-0.07	--	ODNR_1_B
5/30/2023 4:56:00 PM	20.71	8.68	5.55	4.93	2.84	39.88	99.95	-0.07	--	ODNR_1_B
5/30/2023 4:56:00 PM	20.45	9.07	6.52	3.88	2.84	39.91	99.07	-0.07	--	ODNR_1_B
5/30/2023 4:56:01 PM	18.26	11.00	10.10	1.53	2.78	40.90	97.91	-0.07	--	ODNR_1_B
5/30/2023 4:56:02 PM	18.93	9.10	7.89	3.52	2.91	39.43	98.11	-0.07	--	ODNR_1_B
5/30/2023 4:58:28 PM	20.98	9.94	8.27	3.63	2.47	42.82	99.85	-0.07	--	ODNR_1_C
5/30/2023 4:58:29 PM	21.87	9.35	8.95	4.17	2.44	44.34	99.03	-0.06	--	ODNR_1_C
5/30/2023 4:58:29 PM	21.47	9.64	9.51	3.40	2.49	44.03	100.00	-0.04	--	ODNR_1_C
5/30/2023 4:58:30 PM	23.07	9.01	7.12	4.90	2.52	44.11	99.35	-0.05	--	ODNR_1_C
5/30/2023 4:58:31 PM	21.51	9.02	6.46	5.77	2.60	42.77	98.54	-0.06	--	ODNR_1_C
5/30/2023 4:58:32 PM	21.78	8.46	6.37	5.80	2.65	42.42	100.00	-0.06	--	ODNR_1_C
5/30/2023 4:58:33 PM	21.68	9.95	9.33	3.40	2.37	44.36	98.88	-0.05	--	ODNR_1_C
5/30/2023 4:58:33 PM	21.12	9.48	8.69	4.18	2.40	43.46	99.44	-0.06	--	ODNR_1_C
5/30/2023 4:58:34 PM	22.19	9.22	8.48	4.40	2.33	44.30	99.32	-0.07	--	ODNR_1_C
5/30/2023 4:58:35 PM	20.60	10.19	9.69	2.93	2.51	43.41	98.69	-0.05	--	ODNR_1_C
5/30/2023 4:58:35 PM	21.17	9.94	9.69	3.29	2.36	44.08	99.30	-0.06	--	ODNR_1_C
5/30/2023 4:58:36 PM	21.94	9.39	8.16	4.44	2.47	43.93	99.70	-0.07	--	ODNR_1_C
5/30/2023 4:58:37 PM	22.29	9.26	7.93	4.64	2.48	44.12	100.00	-0.06	--	ODNR_1_C
5/30/2023 4:58:38 PM	20.89	9.61	8.40	4.55	2.63	43.45	97.54	-0.06	--	ODNR_1_C
5/30/2023 4:58:38 PM	20.44	9.88	9.54	3.92	2.64	43.77	98.64	-0.06	--	ODNR_1_C
5/30/2023 4:58:39 PM	21.37	10.18	9.72	3.01	2.41	44.29	99.44	-0.07	--	ODNR_1_C
5/30/2023 4:58:40 PM	21.29	10.13	9.54	3.27	2.50	44.23	99.21	-0.06	--	ODNR_1_C
5/30/2023 4:58:40 PM	20.90	9.78	8.10	4.31	2.62	43.09	100.00	-0.06	--	ODNR_1_C
5/30/2023 4:58:41 PM	21.29	9.76	10.46	3.17	2.36	44.68	99.25	-0.06	--	ODNR_1_C
5/30/2023 4:58:42 PM	21.84	9.58	8.41	3.97	2.53	43.80	99.20	-0.06	--	ODNR_1_C
5/30/2023 5:01:41 PM	0.02	0.40	0.00	0.00	0.50	0.42	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:42 PM	0.00	0.34	0.00	0.00	0.51	0.34	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:42 PM	0.00	0.23	0.00	0.01	0.50	0.24	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:43 PM	0.04	0.32	0.00	0.00	0.50	0.35	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:44 PM	0.00	0.36	0.00	0.00	0.51	0.36	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:45 PM	0.00	0.28	0.00	0.00	0.50	0.28	100.00	-0.08	--	Pre_DI_Cuvette_2
5/30/2023 5:01:45 PM	0.00	0.23	0.00	0.00	0.52	0.23	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:46 PM	0.00	0.45	0.00	0.00	0.49	0.45	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:47 PM	0.00	0.35	0.10	0.00	0.46	0.46	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:48 PM	0.00	0.18	0.00	0.00	0.51	0.18	100.00	-0.05	--	Pre_DI_Cuvette_2
5/30/2023 5:01:48 PM	0.00	0.29	0.00	0.00	0.51	0.29	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:49 PM	0.00	0.37	0.00	0.00	0.51	0.37	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:50 PM	0.00	0.27	0.05	0.00	0.50	0.32	100.00	-0.05	--	Pre_DI_Cuvette_2
5/30/2023 5:01:50 PM	0.00	0.50	0.00	0.11	0.45	0.61	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:51 PM	0.00	0.39	0.00	0.00	0.51	0.39	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:52 PM	0.00	0.21	0.00	0.00	0.47	0.21	100.00	-0.06	--	Pre_DI_Cuvette_2
5/30/2023 5:01:53 PM	0.00	0.11	0.00	0.16	0.48	0.27	100.00	-0.08	--	Pre_DI_Cuvette_2
5/30/2023 5:01:53 PM	0.00	0.29	0.00	0.00	0.53	0.29	100.00	-0.04	--	Pre_DI_Cuvette_2
5/30/2023 5:01:54 PM	0.00	0.23	0.00	0.00	0.51	0.23	100.00	-0.07	--	Pre_DI_Cuvette_2
5/30/2023 5:01:55 PM	0.00	0.38	0.00	0.00	0.49	0.38	100.00	-0.06	--	Pre_DI_Cuvette_2
