Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
date	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	
6/20/2023 4:10:49 PM	0.00	0.11	0.07	0.00	0.12	0.18	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:50 PM	0.00	0.05	0.00	0.08	0.15	0.13	100.00	-0.04	--	pre_di_cuv1
6/20/2023 4:10:50 PM	0.00	0.11	0.00	0.00	0.17	0.11	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:51 PM	0.00	0.05	0.00	0.05	0.17	0.10	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:52 PM	0.00	0.19	0.00	0.00	0.19	0.19	100.00	-0.07	--	pre_di_cuv1
6/20/2023 4:10:53 PM	0.00	0.08	0.00	0.00	0.14	0.08	100.00	-0.05	--	pre_di_cuv1
6/20/2023 4:10:53 PM	0.00	0.12	0.00	0.00	0.15	0.12	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:54 PM	0.00	0.00	0.00	0.06	0.15	0.06	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:55 PM	0.12	0.14	0.00	0.00	0.10	0.25	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:55 PM	0.00	0.10	0.04	0.00	0.17	0.13	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:56 PM	0.00	0.15	0.00	0.00	0.15	0.15	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:57 PM	0.00	0.10	0.00	0.00	0.14	0.10	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:10:58 PM	0.00	0.13	0.00	0.00	0.17	0.13	100.00	-0.07	--	pre_di_cuv1
6/20/2023 4:10:58 PM	0.00	0.15	0.00	0.00	0.17	0.15	100.00	-0.05	--	pre_di_cuv1
6/20/2023 4:10:59 PM	0.00	0.18	0.00	0.00	0.17	0.18	100.00	-0.05	--	pre_di_cuv1
6/20/2023 4:11:00 PM	0.00	0.23	0.00	0.00	0.15	0.23	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:11:00 PM	0.00	0.11	0.00	0.00	0.15	0.11	100.00	-0.06	--	pre_di_cuv1
6/20/2023 4:14:40 PM	0.00	0.08	0.00	0.09	0.13	0.17	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:41 PM	0.00	0.12	0.00	0.00	0.15	0.12	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:42 PM	0.00	0.00	0.00	0.00	0.16	0.00	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:43 PM	0.00	0.00	0.00	0.00	0.12	0.00	100.00	-0.05	--	pre_di_cuv2
6/20/2023 4:14:44 PM	0.00	0.22	0.00	0.00	0.13	0.22	100.00	-0.05	--	pre_di_cuv2
6/20/2023 4:14:44 PM	0.00	0.20	0.00	0.00	0.12	0.20	100.00	-0.05	--	pre_di_cuv2
6/20/2023 4:14:45 PM	0.00	0.17	0.00	0.00	0.13	0.17	100.00	-0.04	--	pre_di_cuv2
6/20/2023 4:14:46 PM	0.00	0.23	0.00	0.00	0.11	0.23	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:47 PM	0.00	0.00	0.00	0.14	0.13	0.14	100.00	-0.05	--	pre_di_cuv2
6/20/2023 4:14:47 PM	0.00	0.09	0.00	0.00	0.15	0.09	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:48 PM	0.00	0.19	0.09	0.00	0.12	0.27	100.00	-0.07	--	pre_di_cuv2
6/20/2023 4:14:49 PM	0.00	0.04	0.00	0.11	0.12	0.14	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:49 PM	0.00	0.20	0.00	0.00	0.10	0.20	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:50 PM	0.00	0.15	0.00	0.00	0.14	0.15	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:51 PM	0.00	0.13	0.00	0.00	0.14	0.13	100.00	-0.04	--	pre_di_cuv2
6/20/2023 4:14:52 PM	0.00	0.20	0.00	0.00	0.15	0.20	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:52 PM	0.00	0.00	0.00	0.00	0.15	0.00	100.00	-0.06	--	pre_di_cuv2
6/20/2023 4:14:53 PM	0.00	0.19	0.00	0.00	0.14	0.19	100.00	-0.05	--	pre_di_cuv2
6/20/2023 4:14:54 PM	0.00	0.09	0.00	0.00	0.12	0.09	100.00	-0.04	--	pre_di_cuv2
6/20/2023 4:14:54 PM	0.00	0.08	0.00	0.00	0.12	0.08	100.00	-0.04	--	pre_di_cuv2
6/20/2023 4:17:50 PM	48.87	22.93	64.09	0.00	1.83	135.90	65.83	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:50 PM	48.59	24.05	70.09	0.00	2.30	142.73	63.25	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:51 PM	51.15	23.81	69.20	0.00	1.74	144.15	63.58	-0.05	--	Muddy_Creek_A
6/20/2023 4:17:52 PM	53.03	23.94	70.71	0.00	1.46	147.67	62.33	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:53 PM	52.88	23.71	69.82	0.00	1.42	146.42	63.37	-0.04	--	Muddy_Creek_A
6/20/2023 4:17:53 PM	55.87	23.90	69.10	0.00	1.10	148.86	64.74	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:54 PM	51.64	23.09	69.81	0.00	1.58	144.54	63.61	-0.05	--	Muddy_Creek_A
6/20/2023 4:17:55 PM	53.85	24.11	69.99	0.00	1.32	147.95	63.59	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:56 PM	54.64	23.96	70.07	0.00	1.45	148.67	63.80	-0.05	--	Muddy_Creek_A
6/20/2023 4:17:56 PM	54.56	23.70	70.29	0.00	1.28	148.55	63.26	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:57 PM	51.18	24.43	69.77	0.00	1.75	145.38	63.61	-0.07	--	Muddy_Creek_A
6/20/2023 4:17:58 PM	50.75	24.04	70.97	0.00	1.67	145.75	63.19	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:59 PM	52.69	24.44	69.03	0.00	1.58	146.15	62.68	-0.06	--	Muddy_Creek_A
6/20/2023 4:17:59 PM	48.96	23.91	70.34	0.00	1.88	143.21	63.31	-0.06	--	Muddy_Creek_A
6/20/2023 4:18:00 PM	50.06	23.25	71.08	0.00	1.58	144.39	62.24	-0.05	--	Muddy_Creek_A
6/20/2023 4:18:01 PM	51.09	23.18	70.26	0.00	1.61	144.53	63.81	-0.06	--	Muddy_Creek_A
6/20/2023 4:18:01 PM	53.01	22.90	69.59	0.00	1.63	145.50	62.78	-0.06	--	Muddy_Creek_A
6/20/2023 4:18:02 PM	48.97	23.73	70.68	0.00	1.67	143.38	64.49	-0.07	--	Muddy_Creek_A
6/20/2023 4:18:03 PM	52.88	24.12	70.20	0.00	1.40	147.20	63.80	-0.05	--	Muddy_Creek_A
6/20/2023 4:18:03 PM	52.71	24.05	70.86	0.00	1.51	147.62	63.46	-0.05	--	Muddy_Creek_A
6/20/2023 4:20:53 PM	44.81	23.15	61.72	0.00	2.15	129.67	63.92	-0.06	--	Muddy_Creek_B
6/20/2023 4:20:54 PM	47.44	23.87	66.99	0.00	2.14	138.30	64.43	-0.05	--	Muddy_Creek_B
6/20/2023 4:20:54 PM	49.75	23.07	66.93	0.00	2.03	139.74	64.87	-0.05	--	Muddy_Creek_B
6/20/2023 4:20:55 PM	45.39	24.52	68.01	0.00	2.53	137.92	63.11	-0.07	--	Muddy_Creek_B
6/20/2023 4:20:56 PM	49.57	23.82	66.47	0.00	1.92	139.86	64.95	-0.05	--	Muddy_Creek_B
6/20/2023 4:20:56 PM	48.88	23.15	67.89	0.00	2.03	139.92	62.57	-0.06	--	Muddy_Creek_B
6/20/2023 4:20:57 PM	48.51	23.53	67.84	0.00	2.08	139.87	64.36	-0.06	--	Muddy_Creek_B
6/20/2023 4:20:58 PM	47.86	24.62	66.76	0.00	2.43	139.24	63.80	-0.05	--	Muddy_Creek_B
6/20/2023 4:20:59 PM	45.70	23.56	68.32	0.00	2.47	137.58	65.45	-0.06	--	Muddy_Creek_B
6/20/2023 4:20:59 PM	45.92	23.99	68.34	0.00	2.30	138.25	64.38	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:00 PM	51.12	23.18	67.12	0.00	1.81	141.42	63.31	-0.06	--	Muddy_Creek_B
6/20/2023 4:21:01 PM	48.37	23.79	67.32	0.00	2.02	139.49	64.05	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:02 PM	48.82	23.61	66.95	0.00	2.00	139.38	65.38	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:02 PM	47.03	23.54	68.15	0.00	2.02	138.71	64.12	-0.06	--	Muddy_Creek_B
6/20/2023 4:21:03 PM	49.31	24.04	66.66	0.00	1.98	140.01	64.33	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:04 PM	51.86	23.33	67.78	0.00	1.53	142.98	63.76	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:04 PM	45.83	23.36	67.76	0.00	2.44	136.95	64.59	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:05 PM	49.75	22.75	66.38	0.00	2.14	138.89	64.33	-0.06	--	Muddy_Creek_B
6/20/2023 4:21:06 PM	52.40	23.45	67.04	0.00	1.57	142.89	63.23	-0.05	--	Muddy_Creek_B
6/20/2023 4:21:07 PM	49.79	23.32	66.57	0.00	1.99	139.69	64.36	-0.05	--	Muddy_Creek_B
6/20/2023 4:23:31 PM	47.46	23.82	64.64	0.00	1.82	135.92	65.32	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:31 PM	52.25	25.28	70.41	0.00	1.61	147.94	64.42	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:32 PM	48.60	25.13	70.46	0.00	2.12	144.19	64.91	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:33 PM	48.23	24.99	70.65	0.00	2.07	143.88	64.42	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:34 PM	50.55	25.88	70.95	0.00	1.83	147.38	62.18	-0.04	--	Muddy_Creek_C
6/20/2023 4:23:35 PM	51.51	24.93	70.42	0.00	1.54	146.87	63.60	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:35 PM	53.32	24.39	69.98	0.00	1.50	147.68	63.24	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:36 PM	48.13	25.57	70.57	0.00	2.01	144.27	62.82	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:37 PM	49.03	25.75	70.59	0.00	2.09	145.37	63.39	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:37 PM	53.17	24.57	70.33	0.00	1.42	148.06	63.63	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:38 PM	48.37	24.48	70.06	0.00	2.05	142.92	62.36	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:39 PM	50.75	25.36	70.02	0.00	1.70	146.13	63.18	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:40 PM	49.77	24.83	70.03	0.00	1.91	144.63	63.37	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:40 PM	50.69	25.72	70.78	0.00	1.87	147.19	64.86	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:41 PM	47.33	25.27	70.24	0.00	2.14	142.83	64.60	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:42 PM	51.32	24.17	71.88	0.00	1.48	147.38	63.52	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:42 PM	49.95	25.54	69.11	0.00	1.99	144.59	64.49	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:43 PM	50.49	24.71	70.52	0.00	1.70	145.72	64.26	-0.06	--	Muddy_Creek_C
6/20/2023 4:23:44 PM	47.98	25.16	70.85	0.00	1.99	143.99	65.98	-0.05	--	Muddy_Creek_C
6/20/2023 4:23:45 PM	50.93	24.23	69.59	0.00	1.75	144.74	62.45	-0.05	--	Muddy_Creek_C
6/20/2023 4:27:09 PM	27.99	57.82	51.37	0.00	1.65	137.17	59.34	-0.05	--	ODNR_4_A
6/20/2023 4:27:10 PM	30.32	58.60	53.97	0.00	1.56	142.90	57.38	-0.06	--	ODNR_4_A
6/20/2023 4:27:11 PM	27.37	57.86	53.99	0.00	1.87	139.21	58.30	-0.06	--	ODNR_4_A
6/20/2023 4:27:12 PM	27.29	58.43	54.16	0.00	1.99	139.88	58.08	-0.06	--	ODNR_4_A
6/20/2023 4:27:13 PM	26.38	57.13	54.78	0.00	1.91	138.29	57.80	-0.05	--	ODNR_4_A
6/20/2023 4:27:13 PM	28.36	57.61	54.69	0.00	1.86	140.66	57.49	-0.06	--	ODNR_4_A
6/20/2023 4:27:14 PM	27.21	58.16	54.16	0.00	1.98	139.53	56.65	-0.05	--	ODNR_4_A
6/20/2023 4:27:15 PM	28.33	58.14	54.99	0.00	1.79	141.45	57.99	-0.05	--	ODNR_4_A
6/20/2023 4:27:15 PM	29.03	58.91	55.06	0.00	1.45	143.00	58.48	-0.05	--	ODNR_4_A
6/20/2023 4:27:16 PM	25.39	58.98	54.55	0.00	2.07	138.92	57.64	-0.06	--	ODNR_4_A
6/20/2023 4:27:17 PM	26.54	58.31	53.06	0.00	2.09	137.91	59.22	-0.06	--	ODNR_4_A
6/20/2023 4:27:18 PM	24.39	58.48	54.10	0.00	2.16	136.97	60.00	-0.05	--	ODNR_4_A
6/20/2023 4:27:18 PM	25.96	58.78	53.05	0.00	1.95	137.79	57.93	-0.06	--	ODNR_4_A
6/20/2023 4:27:19 PM	28.10	58.53	54.16	0.00	1.68	140.79	57.56	-0.07	--	ODNR_4_A
6/20/2023 4:27:20 PM	25.60	58.40	54.56	0.00	2.15	138.55	58.94	-0.05	--	ODNR_4_A
6/20/2023 4:27:20 PM	28.15	58.53	53.78	0.00	1.80	140.46	58.77	-0.05	--	ODNR_4_A
6/20/2023 4:27:21 PM	26.54	59.12	53.31	0.00	1.85	138.96	57.81	-0.06	--	ODNR_4_A
6/20/2023 4:27:22 PM	24.69	58.32	54.17	0.00	2.06	137.18	58.28	-0.06	--	ODNR_4_A
6/20/2023 4:27:23 PM	25.33	58.53	54.55	0.00	1.89	138.41	57.50	-0.05	--	ODNR_4_A
6/20/2023 4:27:23 PM	24.80	59.38	53.50	0.00	2.17	137.69	57.86	-0.06	--	ODNR_4_A
6/20/2023 4:29:50 PM	30.19	55.79	51.69	0.00	0.52	137.67	50.98	-0.05	--	ODNR_4_B
6/20/2023 4:29:51 PM	29.00	56.68	53.97	0.00	0.74	139.64	49.39	-0.05	--	ODNR_4_B
6/20/2023 4:29:51 PM	29.99	56.31	53.66	0.00	0.92	139.96	51.03	-0.06	--	ODNR_4_B
6/20/2023 4:29:52 PM	30.63	55.46	54.28	0.00	0.64	140.37	49.76	-0.06	--	ODNR_4_B
6/20/2023 4:29:53 PM	32.13	56.06	54.18	0.00	0.27	142.37	50.13	-0.07	--	ODNR_4_B
6/20/2023 4:29:54 PM	30.06	56.10	54.86	0.00	0.68	141.01	49.27	-0.05	--	ODNR_4_B
6/20/2023 4:29:54 PM	30.21	56.87	54.54	0.00	0.63	141.62	51.47	-0.04	--	ODNR_4_B
6/20/2023 4:29:55 PM	28.58	55.96	55.13	0.00	0.86	139.66	47.84	-0.05	--	ODNR_4_B
6/20/2023 4:29:56 PM	31.76	57.41	53.97	0.00	0.44	143.13	49.81	-0.06	--	ODNR_4_B
6/20/2023 4:29:57 PM	29.06	57.35	53.94	0.00	0.81	140.34	49.42	-0.06	--	ODNR_4_B
6/20/2023 4:29:57 PM	28.69	56.56	54.65	0.00	0.87	139.91	49.90	-0.07	--	ODNR_4_B
6/20/2023 4:29:58 PM	32.12	55.80	52.97	0.00	0.53	140.89	50.02	-0.04	--	ODNR_4_B
6/20/2023 4:29:59 PM	30.67	56.25	54.31	0.00	0.58	141.24	49.47	-0.05	--	ODNR_4_B
6/20/2023 4:29:59 PM	31.63	55.61	53.59	0.00	0.50	140.84	48.85	-0.07	--	ODNR_4_B
6/20/2023 4:30:00 PM	32.98	55.63	53.99	0.00	0.25	142.60	51.23	-0.05	--	ODNR_4_B
6/20/2023 4:30:01 PM	29.73	55.67	54.51	0.00	0.74	139.90	50.14	-0.05	--	ODNR_4_B
6/20/2023 4:30:02 PM	29.86	56.87	53.28	0.00	0.74	140.01	50.11	-0.05	--	ODNR_4_B
6/20/2023 4:30:02 PM	33.17	55.05	53.84	0.00	0.16	142.05	49.44	-0.06	--	ODNR_4_B
6/20/2023 4:30:03 PM	28.86	55.08	54.80	0.00	0.71	138.75	51.14	-0.07	--	ODNR_4_B
6/20/2023 4:30:04 PM	29.70	56.75	53.99	0.00	0.80	140.44	51.16	-0.05	--	ODNR_4_B
6/20/2023 4:32:00 PM	28.01	54.27	49.01	0.00	1.65	131.30	57.44	-0.05	--	ODNR_4_C
6/20/2023 4:32:01 PM	30.87	55.57	51.27	0.00	1.62	137.71	58.12	-0.06	--	ODNR_4_C
6/20/2023 4:32:01 PM	30.19	56.25	51.02	0.00	1.49	137.45	56.76	-0.06	--	ODNR_4_C
6/20/2023 4:32:02 PM	28.72	56.04	51.53	0.00	1.95	136.29	55.90	-0.05	--	ODNR_4_C
6/20/2023 4:32:03 PM	30.75	56.99	51.30	0.00	1.43	139.04	57.73	-0.05	--	ODNR_4_C
6/20/2023 4:32:04 PM	31.22	56.13	50.70	0.00	1.38	138.05	58.41	-0.06	--	ODNR_4_C
6/20/2023 4:32:05 PM	29.37	55.18	51.57	0.00	1.69	136.11	57.62	-0.05	--	ODNR_4_C
6/20/2023 4:32:05 PM	27.86	55.84	50.28	0.00	1.98	133.98	57.66	-0.06	--	ODNR_4_C
6/20/2023 4:32:06 PM	30.73	56.26	51.39	0.00	1.45	138.38	57.93	-0.05	--	ODNR_4_C
6/20/2023 4:32:07 PM	26.91	55.75	50.79	0.00	1.92	133.44	57.82	-0.04	--	ODNR_4_C
6/20/2023 4:32:07 PM	28.87	56.08	51.50	0.00	1.57	136.46	56.16	-0.05	--	ODNR_4_C
6/20/2023 4:32:08 PM	28.48	55.30	51.66	0.00	1.83	135.44	57.68	-0.05	--	ODNR_4_C
6/20/2023 4:32:09 PM	28.60	57.55	49.87	0.00	1.75	136.01	57.42	-0.04	--	ODNR_4_C
6/20/2023 4:32:10 PM	31.13	54.85	51.66	0.00	1.50	137.65	57.33	-0.06	--	ODNR_4_C
6/20/2023 4:32:10 PM	28.61	55.49	51.62	0.00	1.73	135.72	57.42	-0.05	--	ODNR_4_C
6/20/2023 4:32:11 PM	30.26	56.27	51.45	0.00	1.32	137.97	56.82	-0.06	--	ODNR_4_C
6/20/2023 4:32:12 PM	29.81	56.17	50.27	0.00	1.49	136.25	59.63	-0.04	--	ODNR_4_C
6/20/2023 4:32:12 PM	26.92	56.70	51.78	0.00	1.90	135.40	57.65	-0.06	--	ODNR_4_C
6/20/2023 4:32:13 PM	31.02	54.53	52.17	0.00	1.33	137.72	56.87	-0.06	--	ODNR_4_C
6/20/2023 4:32:14 PM	27.37	57.19	51.29	0.00	1.87	135.85	54.09	-0.06	--	ODNR_4_C
6/20/2023 4:35:44 PM	4.53	25.15	4.67	1.15	3.43	35.49	91.41	-0.06	--	ODNR_6_A
6/20/2023 4:35:45 PM	5.37	26.61	5.92	0.00	3.17	37.90	92.09	-0.06	--	ODNR_6_A
6/20/2023 4:35:45 PM	5.23	25.93	5.92	0.00	3.28	37.07	92.94	-0.05	--	ODNR_6_A
6/20/2023 4:35:46 PM	4.74	26.01	5.72	0.00	3.30	36.47	92.73	-0.05	--	ODNR_6_A
6/20/2023 4:35:47 PM	4.64	26.50	5.93	0.17	3.30	37.24	91.28	-0.05	--	ODNR_6_A
6/20/2023 4:35:48 PM	4.67	25.15	5.74	0.00	3.40	35.57	91.34	-0.06	--	ODNR_6_A
6/20/2023 4:35:49 PM	5.92	24.24	3.45	1.94	3.38	35.54	92.56	-0.05	--	ODNR_6_A
6/20/2023 4:35:49 PM	5.24	26.44	5.42	0.00	3.25	37.09	91.75	-0.04	--	ODNR_6_A
6/20/2023 4:35:50 PM	4.62	25.13	5.93	0.00	3.39	35.69	92.22	-0.05	--	ODNR_6_A
6/20/2023 4:35:51 PM	5.42	24.62	5.14	0.75	3.25	35.93	90.44	-0.05	--	ODNR_6_A
6/20/2023 4:35:51 PM	3.85	26.06	5.78	0.00	3.41	35.69	90.38	-0.05	--	ODNR_6_A
6/20/2023 4:35:52 PM	5.38	25.37	5.21	0.33	3.29	36.29	91.61	-0.05	--	ODNR_6_A
6/20/2023 4:35:53 PM	5.82	26.05	5.98	0.00	3.14	37.86	93.92	-0.06	--	ODNR_6_A
6/20/2023 4:35:54 PM	4.28	25.83	6.31	0.00	3.34	36.42	92.25	-0.05	--	ODNR_6_A
6/20/2023 4:35:54 PM	7.30	24.62	1.45	3.29	3.30	36.66	94.44	-0.06	--	ODNR_6_A
6/20/2023 4:35:55 PM	5.86	24.46	4.98	0.46	3.22	35.77	93.67	-0.04	--	ODNR_6_A
6/20/2023 4:35:56 PM	5.38	26.17	5.30	0.00	3.24	36.84	92.89	-0.06	--	ODNR_6_A
6/20/2023 4:35:56 PM	4.75	25.17	5.75	0.00	3.34	35.66	91.16	-0.06	--	ODNR_6_A
6/20/2023 4:35:57 PM	4.11	23.47	6.49	0.00	3.32	34.07	92.36	-0.06	--	ODNR_6_A
6/20/2023 4:35:58 PM	6.06	24.78	4.32	1.37	3.30	36.53	92.52	-0.05	--	ODNR_6_A
6/20/2023 4:38:09 PM	4.31	25.75	5.23	0.00	3.63	35.29	92.31	-0.06	--	ODNR_6_B
6/20/2023 4:38:10 PM	4.42	23.76	3.12	2.65	3.89	33.94	93.56	-0.05	--	ODNR_6_B
6/20/2023 4:38:11 PM	4.46	25.23	5.73	0.00	3.61	35.41	92.44	-0.05	--	ODNR_6_B
6/20/2023 4:38:12 PM	4.50	24.90	3.92	2.43	3.82	35.75	92.65	-0.05	--	ODNR_6_B
6/20/2023 4:38:13 PM	4.78	26.40	5.04	0.00	3.78	36.22	92.87	-0.06	--	ODNR_6_B
6/20/2023 4:38:13 PM	4.49	25.41	4.52	0.00	3.81	34.43	92.34	-0.05	--	ODNR_6_B
6/20/2023 4:38:14 PM	2.98	24.19	6.06	0.00	3.92	33.24	92.85	-0.06	--	ODNR_6_B
6/20/2023 4:38:15 PM	4.55	23.79	4.74	0.94	3.81	34.02	91.91	-0.06	--	ODNR_6_B
6/20/2023 4:38:15 PM	3.60	24.85	5.52	0.00	3.94	33.97	93.58	-0.06	--	ODNR_6_B
6/20/2023 4:38:16 PM	4.27	24.48	4.65	0.89	3.98	34.29	92.64	-0.05	--	ODNR_6_B
6/20/2023 4:38:17 PM	4.37	23.54	3.23	2.45	3.84	33.59	91.85	-0.05	--	ODNR_6_B
6/20/2023 4:38:18 PM	5.09	23.39	1.17	4.36	4.02	34.01	92.43	-0.05	--	ODNR_6_B
6/20/2023 4:38:18 PM	3.55	23.00	2.38	3.93	4.02	32.85	92.64	-0.05	--	ODNR_6_B
6/20/2023 4:38:19 PM	4.52	27.54	5.57	0.00	3.58	37.63	92.73	-0.05	--	ODNR_6_B
6/20/2023 4:38:20 PM	2.86	24.50	5.68	0.61	3.87	33.65	92.38	-0.06	--	ODNR_6_B
6/20/2023 4:38:20 PM	3.49	24.34	5.58	0.85	3.74	34.26	92.95	-0.05	--	ODNR_6_B
6/20/2023 4:38:21 PM	4.62	25.66	4.62	1.02	3.95	35.92	93.06	-0.05	--	ODNR_6_B
6/20/2023 4:38:22 PM	4.38	24.60	4.06	1.16	3.86	34.20	93.12	-0.06	--	ODNR_6_B
6/20/2023 4:38:23 PM	4.40	24.25	4.42	1.33	3.73	34.40	94.14	-0.05	--	ODNR_6_B
6/20/2023 4:38:23 PM	4.15	25.15	5.53	0.00	3.78	34.83	91.83	-0.04	--	ODNR_6_B
6/20/2023 4:40:35 PM	5.18	24.90	4.82	1.08	3.29	35.97	90.95	-0.05	--	ODNR_6_C
6/20/2023 4:40:36 PM	4.98	25.53	6.04	0.00	3.19	36.55	91.24	-0.06	--	ODNR_6_C
6/20/2023 4:40:36 PM	6.38	24.55	3.74	2.38	3.23	37.06	90.93	-0.05	--	ODNR_6_C
6/20/2023 4:40:37 PM	3.77	25.71	6.25	0.00	3.43	35.73	92.28	-0.06	--	ODNR_6_C
6/20/2023 4:40:38 PM	5.26	25.73	5.37	0.00	3.29	36.36	91.95	-0.05	--	ODNR_6_C
6/20/2023 4:40:39 PM	3.72	25.11	6.49	0.00	3.34	35.32	89.10	-0.05	--	ODNR_6_C
6/20/2023 4:40:39 PM	4.99	26.46	5.36	0.00	3.34	36.81	92.98	-0.05	--	ODNR_6_C
6/20/2023 4:40:40 PM	4.80	26.46	5.90	0.00	3.33	37.15	91.73	-0.06	--	ODNR_6_C
6/20/2023 4:40:41 PM	5.02	28.04	5.79	0.00	3.22	38.86	92.59	-0.06	--	ODNR_6_C
6/20/2023 4:40:42 PM	5.99	25.10	5.50	0.00	3.15	36.59	91.18	-0.06	--	ODNR_6_C
6/20/2023 4:40:42 PM	6.01	25.12	4.49	1.19	3.29	36.81	90.41	-0.05	--	ODNR_6_C
6/20/2023 4:40:43 PM	4.55	25.47	5.38	0.50	3.39	35.89	91.48	-0.05	--	ODNR_6_C
6/20/2023 4:40:44 PM	4.97	26.33	4.71	0.92	3.39	36.93	92.10	-0.04	--	ODNR_6_C
6/20/2023 4:40:44 PM	5.22	26.61	5.52	0.00	3.30	37.36	92.51	-0.05	--	ODNR_6_C
6/20/2023 4:40:45 PM	5.29	25.64	5.83	0.00	3.10	36.75	92.09	-0.06	--	ODNR_6_C
6/20/2023 4:40:46 PM	4.79	25.88	5.37	0.33	3.27	36.38	92.27	-0.04	--	ODNR_6_C
6/20/2023 4:40:47 PM	3.95	25.68	5.71	0.74	3.32	36.08	91.24	-0.06	--	ODNR_6_C
6/20/2023 4:40:47 PM	4.68	24.44	4.98	1.08	3.44	35.18	92.11	-0.06	--	ODNR_6_C
6/20/2023 4:40:48 PM	5.35	26.21	5.66	0.00	3.09	37.22	91.41	-0.05	--	ODNR_6_C
6/20/2023 4:40:49 PM	4.77	25.23	5.16	0.86	3.24	36.02	90.24	-0.05	--	ODNR_6_C
6/20/2023 4:43:49 PM	4.24	29.31	3.86	1.84	3.61	39.25	90.17	-0.05	--	Bridge_A
6/20/2023 4:43:50 PM	3.91	30.61	6.56	0.00	3.32	41.08	89.39	-0.04	--	Bridge_A
6/20/2023 4:43:50 PM	3.69	31.22	6.21	0.00	3.43	41.13	90.79	-0.04	--	Bridge_A
6/20/2023 4:43:51 PM	2.05	32.38	6.01	0.00	4.00	40.43	89.76	-0.05	--	Bridge_A
6/20/2023 4:43:52 PM	4.38	30.62	4.88	0.88	3.46	40.76	90.43	-0.05	--	Bridge_A
6/20/2023 4:43:52 PM	4.11	31.36	5.31	0.39	3.49	41.17	90.17	-0.05	--	Bridge_A
6/20/2023 4:43:53 PM	4.36	32.17	5.79	0.00	3.44	42.31	90.16	-0.06	--	Bridge_A
6/20/2023 4:43:54 PM	4.29	28.76	2.35	3.44	3.67	38.85	91.27	-0.06	--	Bridge_A
6/20/2023 4:43:55 PM	4.15	29.64	3.34	2.76	3.60	39.87	91.67	-0.05	--	Bridge_A
6/20/2023 4:43:56 PM	3.42	30.55	5.01	0.98	3.56	39.97	90.92	-0.05	--	Bridge_A
6/20/2023 4:43:56 PM	3.72	31.49	5.98	0.00	3.44	41.20	89.74	-0.06	--	Bridge_A
6/20/2023 4:43:57 PM	2.93	30.29	5.68	0.74	3.53	39.64	91.61	-0.05	--	Bridge_A
