Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/6/2023 4:21:45 PM	33.08	60.24	17.39	0.00	4.13	110.72	82.67	-0.14	--	Bridge_B
6/6/2023 4:21:46 PM	33.16	59.81	17.29	0.00	4.00	110.25	83.65	-0.14	--	Bridge_B
6/6/2023 4:21:47 PM	33.14	60.45	17.94	0.00	3.99	111.54	82.38	-0.14	--	Bridge_B
6/6/2023 4:21:48 PM	32.94	60.08	16.87	0.11	3.99	110.01	82.95	-0.15	--	Bridge_B
6/6/2023 4:21:48 PM	31.87	60.01	18.13	0.00	3.94	110.01	81.55	-0.14	--	Bridge_B
6/6/2023 4:21:49 PM	31.22	61.24	17.78	0.00	4.13	110.24	82.59	-0.16	--	Bridge_B
6/6/2023 4:21:50 PM	33.25	60.81	17.22	0.00	3.97	111.28	81.53	-0.14	--	Bridge_B
6/6/2023 4:21:50 PM	33.00	59.57	16.96	0.00	3.98	109.53	81.79	-0.15	--	Bridge_B
6/6/2023 4:21:51 PM	32.61	60.43	16.66	0.00	4.10	109.70	83.38	-0.15	--	Bridge_B
6/6/2023 4:21:52 PM	31.36	61.23	17.74	0.00	4.08	110.33	82.61	-0.14	--	Bridge_B
6/6/2023 4:21:53 PM	32.35	61.67	17.54	0.00	3.93	111.56	82.15	-0.13	--	Bridge_B
6/6/2023 4:24:41 PM	31.87	56.88	14.55	0.00	3.52	103.30	82.64	-0.15	--	Bridge_C
6/6/2023 4:24:42 PM	31.82	59.23	14.90	0.00	3.61	105.94	81.55	-0.14	--	Bridge_C
6/6/2023 4:24:42 PM	32.54	56.62	15.46	0.00	3.50	104.62	81.63	-0.14	--	Bridge_C
6/6/2023 4:24:43 PM	31.15	57.15	15.56	0.00	3.59	103.86	80.85	-0.14	--	Bridge_C
6/6/2023 4:24:44 PM	29.73	57.03	15.76	0.00	3.85	102.52	80.04	-0.14	--	Bridge_C
6/6/2023 4:24:44 PM	29.83	58.58	15.67	0.00	3.74	104.08	80.98	-0.15	--	Bridge_C
6/6/2023 4:24:45 PM	31.53	58.11	15.07	0.00	3.76	104.72	80.89	-0.13	--	Bridge_C
6/6/2023 4:24:46 PM	30.98	57.55	15.78	0.00	3.68	104.31	80.02	-0.14	--	Bridge_C
6/6/2023 4:24:47 PM	31.22	58.03	15.55	0.00	3.65	104.79	83.03	-0.15	--	Bridge_C
6/6/2023 4:24:48 PM	32.76	57.09	15.39	0.00	3.48	105.24	82.40	-0.13	--	Bridge_C
6/6/2023 4:24:48 PM	33.42	57.32	14.85	0.00	3.40	105.59	81.50	-0.14	--	Bridge_C
6/6/2023 4:24:49 PM	29.90	57.89	16.36	0.00	3.88	104.15	80.83	-0.14	--	Bridge_C
6/6/2023 4:24:50 PM	33.57	57.81	14.62	0.00	3.51	106.00	83.17	-0.13	--	Bridge_C
6/6/2023 4:24:50 PM	33.37	57.37	14.97	0.00	3.40	105.71	81.61	-0.15	--	Bridge_C
6/6/2023 4:24:51 PM	32.77	56.65	15.14	0.00	3.39	104.56	79.25	-0.14	--	Bridge_C
6/6/2023 4:24:52 PM	30.91	57.39	15.09	0.00	3.74	103.40	80.81	-0.15	--	Bridge_C
6/6/2023 4:24:53 PM	31.52	57.17	15.20	0.00	3.68	103.89	80.35	-0.15	--	Bridge_C
6/6/2023 4:24:53 PM	33.50	57.97	14.23	0.00	3.51	105.70	80.57	-0.14	--	Bridge_C
6/6/2023 4:24:54 PM	30.99	56.73	16.21	0.00	3.53	103.93	80.78	-0.14	--	Bridge_C
6/6/2023 4:24:55 PM	30.37	56.19	15.90	0.00	3.77	102.46	83.36	-0.15	--	Bridge_C
6/6/2023 4:28:01 PM	28.93	53.58	14.75	0.00	3.35	97.26	82.46	-0.13	--	ODNR_2_A
6/6/2023 4:28:02 PM	28.97	53.51	14.71	0.00	3.38	97.20	83.75	-0.15	--	ODNR_2_A
6/6/2023 4:28:02 PM	27.19	54.56	15.15	0.00	3.58	96.90	81.90	-0.14	--	ODNR_2_A
6/6/2023 4:28:03 PM	29.29	53.13	15.29	0.00	3.31	97.71	82.66	-0.14	--	ODNR_2_A
6/6/2023 4:28:04 PM	27.06	53.51	15.25	0.60	3.61	96.41	82.36	-0.14	--	ODNR_2_A
6/6/2023 4:28:04 PM	27.05	54.42	15.58	0.00	3.51	97.05	83.90	-0.14	--	ODNR_2_A
6/6/2023 4:28:05 PM	28.35	54.42	14.42	0.00	3.53	97.20	79.74	-0.15	--	ODNR_2_A
6/6/2023 4:28:06 PM	28.13	53.30	15.21	0.00	3.39	96.63	81.60	-0.14	--	ODNR_2_A
6/6/2023 4:28:07 PM	27.48	54.03	15.49	0.00	3.42	97.01	82.48	-0.15	--	ODNR_2_A
6/6/2023 4:28:07 PM	27.87	54.07	14.71	0.00	3.49	96.65	81.08	-0.14	--	ODNR_2_A
6/6/2023 4:28:08 PM	28.66	53.64	14.86	0.00	3.76	97.17	81.38	-0.14	--	ODNR_2_A
6/6/2023 4:28:09 PM	26.75	54.67	15.50	0.00	3.57	96.92	82.15	-0.15	--	ODNR_2_A
6/6/2023 4:28:10 PM	28.47	53.20	13.79	0.82	3.56	96.29	82.18	-0.14	--	ODNR_2_A
6/6/2023 4:28:10 PM	29.83	53.80	14.80	0.00	3.28	98.43	83.01	-0.15	--	ODNR_2_A
6/6/2023 4:28:11 PM	30.58	53.42	14.27	0.00	3.21	98.27	80.97	-0.14	--	ODNR_2_A
6/6/2023 4:28:12 PM	27.78	53.22	15.28	0.00	3.41	96.29	83.27	-0.15	--	ODNR_2_A
6/6/2023 4:28:13 PM	28.92	54.48	14.77	0.00	3.25	98.17	81.99	-0.14	--	ODNR_2_A
6/6/2023 4:28:13 PM	26.78	54.50	15.69	0.00	3.79	96.97	81.05	-0.14	--	ODNR_2_A
6/6/2023 4:28:14 PM	28.05	54.15	15.39	0.00	3.39	97.58	82.84	-0.14	--	ODNR_2_A
6/6/2023 4:28:15 PM	27.95	53.90	14.76	0.00	3.45	96.60	81.42	-0.15	--	ODNR_2_A
6/6/2023 4:29:49 PM	29.41	53.50	13.89	0.00	3.19	96.80	84.53	-0.15	--	ODNR_2_B
6/6/2023 4:29:50 PM	28.02	53.63	15.50	0.00	3.33	97.15	84.65	-0.15	--	ODNR_2_B
6/6/2023 4:29:50 PM	28.26	55.14	15.20	0.00	3.40	98.59	83.82	-0.15	--	ODNR_2_B
6/6/2023 4:29:51 PM	29.07	54.66	14.12	0.00	3.44	97.85	86.42	-0.14	--	ODNR_2_B
6/6/2023 4:29:52 PM	28.30	54.59	14.90	0.00	3.47	97.78	84.89	-0.15	--	ODNR_2_B
6/6/2023 4:29:52 PM	32.00	54.14	14.42	0.00	3.03	100.55	83.43	-0.14	--	ODNR_2_B
6/6/2023 4:29:53 PM	28.17	54.41	15.43	0.00	3.41	98.00	85.09	-0.14	--	ODNR_2_B
6/6/2023 4:29:54 PM	29.14	53.53	14.86	0.00	3.32	97.53	84.65	-0.14	--	ODNR_2_B
6/6/2023 4:29:55 PM	27.49	54.83	14.94	0.37	3.40	97.63	84.78	-0.15	--	ODNR_2_B
6/6/2023 4:29:56 PM	29.43	54.09	13.62	1.01	3.44	98.15	86.13	-0.14	--	ODNR_2_B
6/6/2023 4:29:56 PM	30.81	55.13	14.63	0.00	3.12	100.58	84.53	-0.15	--	ODNR_2_B
6/6/2023 4:29:57 PM	30.33	54.22	14.90	0.00	3.18	99.44	85.29	-0.14	--	ODNR_2_B
6/6/2023 4:29:58 PM	29.21	55.45	14.35	0.00	3.48	99.01	85.20	-0.15	--	ODNR_2_B
6/6/2023 4:29:58 PM	31.11	54.57	14.76	0.00	3.01	100.44	83.94	-0.15	--	ODNR_2_B
6/6/2023 4:29:59 PM	28.38	54.26	14.84	0.00	3.48	97.48	85.00	-0.15	--	ODNR_2_B
6/6/2023 4:30:00 PM	27.24	53.69	15.19	0.44	3.45	96.56	84.07	-0.14	--	ODNR_2_B
6/6/2023 4:30:01 PM	29.00	55.35	14.32	0.00	3.47	98.68	84.43	-0.14	--	ODNR_2_B
6/6/2023 4:30:01 PM	29.63	55.08	14.62	0.00	3.31	99.33	86.21	-0.14	--	ODNR_2_B
6/6/2023 4:30:02 PM	27.75	53.48	14.30	0.94	3.54	96.47	84.52	-0.14	--	ODNR_2_B
6/6/2023 4:30:03 PM	31.57	55.02	14.23	0.00	3.12	100.81	85.47	-0.15	--	ODNR_2_B
6/6/2023 4:31:58 PM	28.92	54.07	15.58	0.00	3.49	98.57	85.25	-0.15	--	ODNR_2_C
6/6/2023 4:31:58 PM	31.07	55.56	15.81	0.00	3.54	102.44	83.85	-0.15	--	ODNR_2_C
6/6/2023 4:31:59 PM	30.74	55.35	15.39	0.00	3.46	101.48	82.02	-0.14	--	ODNR_2_C
6/6/2023 4:32:00 PM	30.83	55.87	15.39	0.00	3.46	102.09	82.93	-0.14	--	ODNR_2_C
6/6/2023 4:32:01 PM	28.98	55.29	15.96	0.00	3.79	100.23	83.02	-0.15	--	ODNR_2_C
6/6/2023 4:32:01 PM	30.20	55.57	15.80	0.00	3.52	101.57	84.23	-0.14	--	ODNR_2_C
6/6/2023 4:32:02 PM	28.87	56.08	15.92	0.00	3.67	100.87	84.32	-0.14	--	ODNR_2_C
6/6/2023 4:32:03 PM	29.47	54.98	15.44	0.00	3.58	99.89	84.12	-0.14	--	ODNR_2_C
6/6/2023 4:32:03 PM	28.84	54.90	16.13	0.00	3.61	99.86	84.27	-0.15	--	ODNR_2_C
6/6/2023 4:32:04 PM	28.49	56.35	16.15	0.00	3.68	100.98	83.54	-0.14	--	ODNR_2_C
6/6/2023 4:32:05 PM	31.98	55.48	16.17	0.00	3.22	103.63	84.09	-0.14	--	ODNR_2_C
6/6/2023 4:32:06 PM	28.95	54.86	16.65	0.16	3.53	100.62	84.86	-0.14	--	ODNR_2_C
6/6/2023 4:32:07 PM	28.42	55.88	17.00	0.00	3.72	101.29	83.22	-0.15	--	ODNR_2_C
6/6/2023 4:32:07 PM	32.54	55.87	14.74	0.11	3.41	103.27	84.78	-0.14	--	ODNR_2_C
6/6/2023 4:32:08 PM	29.68	56.04	15.61	0.00	3.53	101.33	84.40	-0.14	--	ODNR_2_C
6/6/2023 4:32:09 PM	29.06	55.34	15.68	0.00	3.69	100.08	83.07	-0.15	--	ODNR_2_C
6/6/2023 4:32:09 PM	29.26	55.31	16.44	0.00	3.56	101.02	83.28	-0.15	--	ODNR_2_C
6/6/2023 4:32:10 PM	28.42	56.55	16.04	0.00	3.76	101.01	84.69	-0.14	--	ODNR_2_C
6/6/2023 4:32:11 PM	27.00	54.68	16.79	0.39	3.78	98.86	83.52	-0.14	--	ODNR_2_C
6/6/2023 4:32:12 PM	32.19	55.92	15.95	0.00	3.34	104.06	83.46	-0.15	--	ODNR_2_C
6/6/2023 4:35:26 PM	25.03	43.30	12.64	0.00	3.09	80.97	87.18	-0.13	--	Buoy_2_A
6/6/2023 4:35:27 PM	24.65	43.53	13.30	0.00	3.29	81.48	86.28	-0.15	--	Buoy_2_A
6/6/2023 4:35:27 PM	24.26	43.36	14.16	0.00	3.21	81.78	86.77	-0.13	--	Buoy_2_A
6/6/2023 4:35:28 PM	24.22	42.99	14.40	0.00	3.20	81.61	87.43	-0.14	--	Buoy_2_A
6/6/2023 4:35:29 PM	25.06	43.52	13.35	0.00	3.14	81.93	85.73	-0.14	--	Buoy_2_A
6/6/2023 4:35:29 PM	23.68	42.94	13.75	0.00	3.29	80.37	86.95	-0.13	--	Buoy_2_A
6/6/2023 4:35:30 PM	25.40	42.97	12.98	0.36	3.12	81.71	87.12	-0.14	--	Buoy_2_A
6/6/2023 4:35:31 PM	24.07	43.40	13.69	0.00	3.07	81.15	86.27	-0.13	--	Buoy_2_A
6/6/2023 4:35:32 PM	23.03	43.39	13.99	0.13	3.33	80.54	86.44	-0.13	--	Buoy_2_A
6/6/2023 4:35:33 PM	25.91	43.70	12.96	0.00	3.10	82.57	88.00	-0.15	--	Buoy_2_A
6/6/2023 4:35:33 PM	24.66	43.59	13.20	0.00	3.20	81.45	86.47	-0.13	--	Buoy_2_A
6/6/2023 4:35:34 PM	25.79	43.34	12.73	0.00	3.07	81.86	85.93	-0.14	--	Buoy_2_A
6/6/2023 4:35:35 PM	22.59	43.71	13.96	0.00	3.36	80.26	86.29	-0.14	--	Buoy_2_A
6/6/2023 4:35:35 PM	24.39	43.52	13.39	0.00	3.34	81.31	86.36	-0.14	--	Buoy_2_A
6/6/2023 4:35:36 PM	24.27	44.03	13.04	0.00	3.22	81.33	86.47	-0.14	--	Buoy_2_A
6/6/2023 4:35:37 PM	24.63	43.47	13.49	0.00	3.31	81.58	86.35	-0.13	--	Buoy_2_A
6/6/2023 4:35:38 PM	24.38	42.23	12.65	0.94	3.41	80.20	87.89	-0.14	--	Buoy_2_A
6/6/2023 4:35:38 PM	22.51	43.03	13.79	0.00	3.34	79.34	86.77	-0.15	--	Buoy_2_A
6/6/2023 4:35:39 PM	23.38	43.70	13.91	0.00	3.24	80.99	84.93	-0.13	--	Buoy_2_A
6/6/2023 4:35:40 PM	24.33	43.76	13.23	0.00	3.38	81.32	87.85	-0.14	--	Buoy_2_A
6/6/2023 4:37:45 PM	25.20	43.06	12.74	0.00	3.11	80.99	86.80	-0.14	--	Buoy_2_B
6/6/2023 4:37:46 PM	25.04	43.52	13.83	0.00	3.05	82.39	84.65	-0.14	--	Buoy_2_B
6/6/2023 4:37:46 PM	24.84	42.91	13.93	0.00	3.01	81.67	84.76	-0.14	--	Buoy_2_B
6/6/2023 4:37:47 PM	24.77	42.37	14.21	0.00	2.93	81.36	86.38	-0.14	--	Buoy_2_B
6/6/2023 4:37:48 PM	24.60	42.29	13.75	0.00	3.04	80.63	87.23	-0.14	--	Buoy_2_B
6/6/2023 4:37:48 PM	24.05	42.60	14.24	0.00	2.97	80.89	85.65	-0.14	--	Buoy_2_B
6/6/2023 4:37:49 PM	23.12	42.48	14.53	0.00	3.09	80.13	84.83	-0.14	--	Buoy_2_B
6/6/2023 4:37:50 PM	25.70	42.79	13.55	0.00	2.90	82.03	85.60	-0.14	--	Buoy_2_B
6/6/2023 4:37:51 PM	24.38	42.39	14.23	0.00	3.02	81.01	87.21	-0.14	--	Buoy_2_B
6/6/2023 4:37:52 PM	24.31	42.69	14.13	0.00	3.07	81.13	86.18	-0.15	--	Buoy_2_B
6/6/2023 4:37:52 PM	25.47	42.68	13.84	0.00	2.95	81.99	85.51	-0.13	--	Buoy_2_B
6/6/2023 4:37:53 PM	25.91	42.63	13.62	0.13	2.86	82.29	85.67	-0.14	--	Buoy_2_B
6/6/2023 4:37:54 PM	24.81	43.92	13.29	0.00	2.94	82.01	85.17	-0.14	--	Buoy_2_B
6/6/2023 4:37:54 PM	24.01	44.02	14.06	0.00	3.08	82.08	87.01	-0.15	--	Buoy_2_B
6/6/2023 4:37:55 PM	24.73	43.72	13.78	0.00	3.05	82.23	86.29	-0.14	--	Buoy_2_B
6/6/2023 4:37:56 PM	25.70	42.78	13.39	0.00	3.03	81.87	86.90	-0.15	--	Buoy_2_B
6/6/2023 4:37:57 PM	26.23	43.19	13.68	0.00	2.87	83.10	85.73	-0.13	--	Buoy_2_B
6/6/2023 4:37:57 PM	25.67	43.45	13.48	0.00	3.00	82.61	84.66	-0.13	--	Buoy_2_B
6/6/2023 4:37:58 PM	23.13	43.22	14.67	0.00	3.18	81.02	86.48	-0.13	--	Buoy_2_B
6/6/2023 4:37:59 PM	26.05	42.92	13.59	0.00	2.88	82.56	86.81	-0.13	--	Buoy_2_B
6/6/2023 4:39:54 PM	24.54	42.30	14.77	0.00	3.23	81.61	87.32	-0.15	--	Buoy_2_C
6/6/2023 4:39:55 PM	25.69	41.13	15.88	0.00	3.34	82.71	87.10	-0.14	--	Buoy_2_C
6/6/2023 4:39:55 PM	25.51	41.78	14.35	0.00	3.36	81.65	87.20	-0.14	--	Buoy_2_C
6/6/2023 4:39:56 PM	23.75	41.65	15.18	0.00	3.27	80.59	88.30	-0.13	--	Buoy_2_C
6/6/2023 4:39:57 PM	25.49	42.26	15.04	0.00	3.36	82.80	87.14	-0.13	--	Buoy_2_C
6/6/2023 4:39:58 PM	26.22	41.77	15.11	0.00	3.17	83.10	87.77	-0.15	--	Buoy_2_C
6/6/2023 4:39:58 PM	23.99	42.28	14.83	0.00	3.55	81.10	86.62	-0.13	--	Buoy_2_C
6/6/2023 4:39:59 PM	24.48	41.05	14.69	0.00	3.39	80.22	87.92	-0.13	--	Buoy_2_C
6/6/2023 4:40:00 PM	26.60	41.92	14.66	0.00	3.00	83.19	87.69	-0.14	--	Buoy_2_C
6/6/2023 4:40:01 PM	24.99	41.83	14.81	0.00	3.24	81.63	87.28	-0.15	--	Buoy_2_C
6/6/2023 4:40:01 PM	24.00	41.55	15.42	0.00	3.32	80.97	85.58	-0.13	--	Buoy_2_C
6/6/2023 4:40:02 PM	24.69	41.01	14.80	0.00	3.40	80.50	86.54	-0.14	--	Buoy_2_C
6/6/2023 4:40:03 PM	24.65	41.26	15.05	0.00	3.36	80.96	86.77	-0.14	--	Buoy_2_C
6/6/2023 4:40:03 PM	25.57	42.05	14.85	0.00	3.16	82.47	86.22	-0.15	--	Buoy_2_C
6/6/2023 4:40:04 PM	23.79	43.20	14.86	0.00	3.38	81.85	87.78	-0.14	--	Buoy_2_C
6/6/2023 4:40:05 PM	25.11	41.14	14.93	0.00	3.35	81.18	86.79	-0.13	--	Buoy_2_C
6/6/2023 4:40:06 PM	24.80	41.78	14.58	0.00	3.24	81.16	87.80	-0.13	--	Buoy_2_C
6/6/2023 4:40:06 PM	23.45	41.73	16.31	0.00	3.29	81.49	88.40	-0.14	--	Buoy_2_C
6/6/2023 4:40:07 PM	24.66	42.05	15.45	0.00	3.29	82.16	86.65	-0.15	--	Buoy_2_C
6/6/2023 4:40:08 PM	26.71	42.01	15.00	0.00	2.99	83.72	87.01	-0.13	--	Buoy_2_C
6/6/2023 4:43:16 PM	21.89	39.06	11.99	0.00	2.91	72.94	87.89	-0.15	--	ODNR_1_A
6/6/2023 4:43:16 PM	23.64	39.62	11.90	0.00	2.79	75.17	87.07	-0.15	--	ODNR_1_A
6/6/2023 4:43:17 PM	22.41	39.08	12.03	0.00	2.94	73.53	87.93	-0.14	--	ODNR_1_A
6/6/2023 4:43:18 PM	23.32	38.79	12.11	0.00	2.97	74.22	88.42	-0.14	--	ODNR_1_A
6/6/2023 4:43:19 PM	22.41	38.95	12.12	0.00	3.05	73.48	87.93	-0.14	--	ODNR_1_A
6/6/2023 4:43:20 PM	23.03	38.54	12.28	0.00	2.83	73.85	85.85	-0.14	--	ODNR_1_A
6/6/2023 4:43:20 PM	20.71	39.69	12.22	0.00	3.14	72.61	89.03	-0.13	--	ODNR_1_A
6/6/2023 4:43:21 PM	22.66	38.57	12.51	0.00	2.72	73.74	88.24	-0.15	--	ODNR_1_A
6/6/2023 4:43:22 PM	23.68	38.78	11.96	0.00	2.74	74.42	88.96	-0.14	--	ODNR_1_A
6/6/2023 4:43:23 PM	21.99	38.42	12.79	0.00	2.86	73.20	88.40	-0.14	--	ODNR_1_A
6/6/2023 4:43:23 PM	20.78	39.22	12.61	0.00	3.15	72.61	88.11	-0.14	--	ODNR_1_A
6/6/2023 4:43:24 PM	21.80	39.21	12.23	0.00	3.07	73.24	88.82	-0.14	--	ODNR_1_A
6/6/2023 4:43:25 PM	21.14	38.85	12.60	0.00	3.03	72.59	89.16	-0.13	--	ODNR_1_A
6/6/2023 4:43:25 PM	22.46	39.36	11.00	0.00	3.13	72.82	88.69	-0.13	--	ODNR_1_A
6/6/2023 4:43:26 PM	21.94	38.80	11.96	0.00	2.95	72.70	87.01	-0.15	--	ODNR_1_A
6/6/2023 4:43:27 PM	22.61	39.48	11.66	0.00	2.86	73.76	88.21	-0.14	--	ODNR_1_A
6/6/2023 4:43:28 PM	21.96	39.05	12.59	0.00	2.86	73.60	87.77	-0.13	--	ODNR_1_A
6/6/2023 4:43:28 PM	22.40	38.60	12.89	0.00	2.82	73.89	87.02	-0.14	--	ODNR_1_A
6/6/2023 4:43:29 PM	21.39	38.85	12.96	0.00	2.95	73.20	89.50	-0.15	--	ODNR_1_A
6/6/2023 4:43:30 PM	23.22	39.16	12.24	0.00	2.79	74.62	87.84	-0.12	--	ODNR_1_A
6/6/2023 4:45:14 PM	21.79	39.05	12.66	0.00	3.27	73.50	88.99	-0.14	--	ODNR_1_B
6/6/2023 4:45:15 PM	23.37	39.18	12.83	0.00	3.14	75.38	88.93	-0.12	--	ODNR_1_B
6/6/2023 4:45:15 PM	23.91	38.92	13.66	0.00	2.94	76.49	88.52	-0.12	--	ODNR_1_B
6/6/2023 4:45:16 PM	23.72	38.57	13.15	0.00	3.15	75.44	88.16	-0.15	--	ODNR_1_B
6/6/2023 4:45:17 PM	22.17	39.42	13.42	0.00	3.25	75.01	87.05	-0.14	--	ODNR_1_B
6/6/2023 4:45:17 PM	23.54	39.04	13.22	0.00	3.00	75.80	88.40	-0.13	--	ODNR_1_B
6/6/2023 4:45:18 PM	21.83	39.08	13.63	0.00	3.15	74.54	87.58	-0.13	--	ODNR_1_B
6/6/2023 4:45:19 PM	21.69	39.37	13.29	0.00	3.32	74.34	89.28	-0.13	--	ODNR_1_B
6/6/2023 4:45:19 PM	24.09	38.70	12.62	0.00	3.09	75.40	89.44	-0.14	--	ODNR_1_B
6/6/2023 4:45:21 PM	21.70	39.62	12.69	0.00	3.36	74.00	88.39	-0.12	--	ODNR_1_B
6/6/2023 4:45:21 PM	21.68	38.77	12.92	0.00	3.39	73.37	89.18	-0.13	--	ODNR_1_B
6/6/2023 4:45:22 PM	23.58	39.11	13.04	0.00	2.89	75.73	87.35	-0.15	--	ODNR_1_B
6/6/2023 4:45:23 PM	21.09	39.43	13.23	0.00	3.37	73.75	86.14	-0.13	--	ODNR_1_B
6/6/2023 4:45:23 PM	23.38	39.18	13.30	0.00	3.01	75.87	87.81	-0.14	--	ODNR_1_B
6/6/2023 4:45:24 PM	22.11	38.71	13.03	0.00	3.25	73.85	87.30	-0.14	--	ODNR_1_B
6/6/2023 4:45:25 PM	24.01	39.66	12.46	0.00	3.06	76.13	87.84	-0.13	--	ODNR_1_B
6/6/2023 4:45:26 PM	22.95	38.81	13.33	0.00	3.02	75.08	89.70	-0.11	--	ODNR_1_B
6/6/2023 4:45:26 PM	20.35	39.17	13.98	0.00	3.33	73.51	88.69	-0.14	--	ODNR_1_B
6/6/2023 4:45:27 PM	19.89	39.37	14.35	0.00	3.28	73.61	88.22	-0.14	--	ODNR_1_B
6/6/2023 4:45:28 PM	22.00	39.32	13.37	0.00	3.20	74.69	86.94	-0.15	--	ODNR_1_B
6/6/2023 4:47:21 PM	20.43	34.03	10.10	0.00	2.95	64.56	88.60	-0.15	--	ODNR_1_C
6/6/2023 4:47:21 PM	19.55	35.47	10.95	0.00	3.04	65.97	88.89	-0.13	--	ODNR_1_C
6/6/2023 4:47:22 PM	21.17	34.85	10.32	0.00	3.06	66.34	87.74	-0.13	--	ODNR_1_C
6/6/2023 4:47:23 PM	21.82	35.19	10.36	0.00	2.73	67.37	86.97	-0.15	--	ODNR_1_C
6/6/2023 4:47:24 PM	19.67	35.06	10.26	0.00	3.14	64.99	88.03	-0.12	--	ODNR_1_C
6/6/2023 4:47:25 PM	20.26	35.29	10.25	0.00	3.03	65.80	88.13	-0.15	--	ODNR_1_C
6/6/2023 4:47:25 PM	19.46	35.07	10.71	0.00	3.06	65.24	88.17	-0.15	--	ODNR_1_C
6/6/2023 4:47:26 PM	21.27	35.26	10.60	0.00	2.84	67.13	88.54	-0.14	--	ODNR_1_C
6/6/2023 4:47:27 PM	21.00	35.82	10.12	0.00	2.85	66.94	88.26	-0.14	--	ODNR_1_C
6/6/2023 4:47:27 PM	19.72	34.73	10.65	0.00	3.03	65.10	89.20	-0.15	--	ODNR_1_C
6/6/2023 4:47:28 PM	20.49	35.60	10.85	0.00	2.97	66.93	87.24	-0.14	--	ODNR_1_C
6/6/2023 4:47:29 PM	20.69	34.66	10.44	0.00	2.90	65.79	87.98	-0.14	--	ODNR_1_C
6/6/2023 4:47:30 PM	20.09	34.94	11.10	0.00	2.94	66.13	88.40	-0.15	--	ODNR_1_C
6/6/2023 4:47:30 PM	21.02	34.62	9.87	0.00	3.00	65.51	87.30	-0.13	--	ODNR_1_C
6/6/2023 4:47:31 PM	19.40	34.86	10.54	0.00	3.10	64.80	87.43	-0.14	--	ODNR_1_C
6/6/2023 4:47:32 PM	19.44	35.73	11.03	0.00	3.07	66.21	86.83	-0.16	--	ODNR_1_C
6/6/2023 4:47:32 PM	20.42	35.06	10.42	0.00	3.14	65.90	87.90	-0.15	--	ODNR_1_C
6/6/2023 4:47:33 PM	20.91	35.19	10.59	0.00	2.86	66.69	88.97	-0.14	--	ODNR_1_C
6/6/2023 4:47:34 PM	20.58	34.73	10.40	0.00	2.93	65.70	87.96	-0.15	--	ODNR_1_C
6/6/2023 4:47:34 PM	19.54	34.62	10.54	0.00	2.99	64.70	87.07	-0.13	--	ODNR_1_C
6/6/2023 4:50:19 PM	14.86	20.92	9.52	0.00	2.40	45.30	92.81	-0.14	--	EC_1163_A
6/6/2023 4:50:20 PM	15.17	21.67	9.59	0.00	2.45	46.43	91.41	-0.13	--	EC_1163_A
6/6/2023 4:50:21 PM	14.20	22.85	10.04	0.00	2.49	47.09	91.64	-0.14	--	EC_1163_A
6/6/2023 4:50:22 PM	15.67	22.22	9.35	0.00	2.37	47.24	90.78	-0.13	--	EC_1163_A
6/6/2023 4:50:22 PM	15.01	21.08	10.24	0.00	2.32	46.33	92.08	-0.14	--	EC_1163_A
6/6/2023 4:50:23 PM	13.92	21.92	10.68	0.00	2.48	46.53	92.52	-0.12	--	EC_1163_A
6/6/2023 4:50:24 PM	15.33	21.46	10.03	0.00	2.35	46.82	92.65	-0.14	--	EC_1163_A
6/6/2023 4:50:25 PM	13.60	21.85	10.97	0.00	2.46	46.42	91.47	-0.13	--	EC_1163_A
6/6/2023 4:50:25 PM	14.22	21.84	10.86	0.00	2.45	46.92	91.45	-0.13	--	EC_1163_A
6/6/2023 4:50:26 PM	15.34	21.39	10.52	0.00	2.30	47.25	92.29	-0.15	--	EC_1163_A
6/6/2023 4:50:27 PM	15.44	21.88	9.93	0.00	2.27	47.25	90.92	-0.14	--	EC_1163_A
6/6/2023 4:50:27 PM	15.99	21.39	9.98	0.00	2.24	47.36	92.69	-0.12	--	EC_1163_A
6/6/2023 4:50:28 PM	13.54	21.16	10.57	0.00	2.49	45.27	92.18	-0.15	--	EC_1163_A
6/6/2023 4:50:29 PM	14.51	21.46	10.42	0.00	2.23	46.39	91.23	-0.14	--	EC_1163_A
6/6/2023 4:50:30 PM	14.95	21.67	9.95	0.00	2.37	46.58	90.30	-0.14	--	EC_1163_A
6/6/2023 4:50:30 PM	14.40	21.45	10.40	0.00	2.36	46.26	92.12	-0.12	--	EC_1163_A
6/6/2023 4:50:31 PM	13.55	22.01	10.56	0.00	2.53	46.13	92.14	-0.14	--	EC_1163_A
6/6/2023 4:50:32 PM	14.56	21.55	9.88	0.00	2.50	45.99	93.35	-0.13	--	EC_1163_A
6/6/2023 4:50:32 PM	15.32	21.84	10.40	0.00	2.30	47.57	92.22	-0.13	--	EC_1163_A
6/6/2023 4:50:33 PM	13.41	21.79	10.69	0.00	2.48	45.89	92.57	-0.12	--	EC_1163_A
6/6/2023 4:52:17 PM	13.86	21.30	10.58	0.00	2.38	45.74	92.39	-0.15	--	EC_1163_B
6/6/2023 4:52:18 PM	14.51	21.80	10.31	0.00	2.45	46.62	91.45	-0.14	--	EC_1163_B
