Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/13/2023 4:10:29 PM	13.14	58.56	3.04	0.00	3.39	74.75	80.11	-0.24	--	Bridge_A
6/13/2023 4:10:30 PM	12.48	58.06	2.45	0.50	3.56	73.50	80.10	-0.24	--	Bridge_A
6/13/2023 4:10:30 PM	13.70	59.36	2.47	0.00	3.43	75.53	80.87	-0.25	--	Bridge_A
6/13/2023 4:10:31 PM	13.58	58.21	2.11	1.16	3.41	75.06	80.57	-0.24	--	Bridge_A
6/13/2023 4:10:32 PM	12.77	58.78	3.13	0.00	3.46	74.68	81.69	-0.24	--	Bridge_A
6/13/2023 4:10:32 PM	12.90	59.59	2.88	0.00	3.41	75.37	80.60	-0.24	--	Bridge_A
6/13/2023 4:10:33 PM	12.62	59.15	3.07	0.00	3.44	74.84	80.80	-0.23	--	Bridge_A
6/13/2023 4:10:34 PM	11.53	59.00	3.46	0.15	3.57	74.13	81.64	-0.24	--	Bridge_A
6/13/2023 4:10:35 PM	12.38	59.18	3.04	0.00	3.50	74.60	80.57	-0.24	--	Bridge_A
6/13/2023 4:10:35 PM	12.94	57.46	0.60	2.27	3.63	73.27	79.95	-0.25	--	Bridge_A
6/13/2023 4:10:36 PM	12.49	59.08	2.82	0.00	3.49	74.39	80.39	-0.25	--	Bridge_A
6/13/2023 4:10:37 PM	13.18	60.43	2.42	0.00	3.45	76.03	81.01	-0.25	--	Bridge_A
6/13/2023 4:11:51 PM	12.14	56.65	2.97	0.00	3.56	71.77	80.81	-0.25	--	Bridge_B
6/13/2023 4:11:52 PM	12.12	58.91	2.63	0.00	3.61	73.65	78.81	-0.25	--	Bridge_B
6/13/2023 4:11:53 PM	11.80	57.86	3.47	0.00	3.53	73.13	80.14	-0.25	--	Bridge_B
6/13/2023 4:11:54 PM	10.84	57.41	3.72	0.00	3.71	71.97	78.90	-0.25	--	Bridge_B
6/13/2023 4:11:55 PM	12.32	57.87	3.24	0.00	3.56	73.43	79.53	-0.24	--	Bridge_B
6/13/2023 4:11:55 PM	12.97	58.83	2.74	0.00	3.42	74.54	80.77	-0.24	--	Bridge_B
6/13/2023 4:11:56 PM	11.63	58.76	2.79	0.00	3.57	73.17	81.28	-0.24	--	Bridge_B
6/13/2023 4:11:57 PM	12.46	57.75	3.21	0.00	3.40	73.43	80.14	-0.25	--	Bridge_B
6/13/2023 4:11:58 PM	11.12	57.80	3.67	0.00	3.48	72.59	80.82	-0.23	--	Bridge_B
6/13/2023 4:11:58 PM	11.61	57.63	3.54	0.00	3.60	72.77	80.69	-0.24	--	Bridge_B
6/13/2023 4:11:59 PM	11.96	57.87	3.36	0.00	3.63	73.19	78.81	-0.25	--	Bridge_B
6/13/2023 4:12:00 PM	12.25	57.80	3.52	0.00	3.51	73.57	80.22	-0.24	--	Bridge_B
6/13/2023 4:12:00 PM	11.42	58.08	3.30	0.00	3.72	72.80	79.79	-0.24	--	Bridge_B
6/13/2023 4:12:01 PM	11.85	57.52	3.30	0.00	3.59	72.66	81.17	-0.25	--	Bridge_B
6/13/2023 4:12:02 PM	10.96	58.55	3.89	0.00	3.65	73.40	79.08	-0.25	--	Bridge_B
6/13/2023 4:12:03 PM	12.15	57.71	3.41	0.00	3.51	73.28	80.82	-0.25	--	Bridge_B
6/13/2023 4:12:03 PM	12.45	57.63	2.92	0.00	3.53	73.01	80.57	-0.24	--	Bridge_B
6/13/2023 4:12:04 PM	11.52	57.29	3.42	0.00	3.57	72.23	80.55	-0.24	--	Bridge_B
6/13/2023 4:12:05 PM	13.11	57.91	3.40	0.00	3.45	74.42	79.48	-0.24	--	Bridge_B
6/13/2023 4:12:05 PM	11.29	58.02	3.70	0.00	3.53	73.00	79.74	-0.24	--	Bridge_B
6/13/2023 4:14:09 PM	11.05	57.39	3.38	0.00	3.79	71.82	80.17	-0.24	--	Bridge_C
6/13/2023 4:14:10 PM	12.57	57.96	2.48	0.00	3.74	73.01	78.35	-0.26	--	Bridge_C
6/13/2023 4:14:10 PM	11.57	57.83	3.21	0.00	3.75	72.62	79.69	-0.26	--	Bridge_C
6/13/2023 4:14:11 PM	12.45	57.10	3.15	0.00	3.65	72.70	79.74	-0.23	--	Bridge_C
6/13/2023 4:14:12 PM	11.02	57.34	3.58	0.00	3.78	71.94	79.28	-0.24	--	Bridge_C
6/13/2023 4:14:13 PM	10.89	57.23	3.75	0.00	3.78	71.87	81.02	-0.24	--	Bridge_C
6/13/2023 4:14:13 PM	12.48	57.16	3.40	0.00	3.66	73.04	78.04	-0.24	--	Bridge_C
6/13/2023 4:14:14 PM	12.34	57.91	2.85	0.00	3.75	73.09	82.00	-0.24	--	Bridge_C
6/13/2023 4:14:15 PM	12.50	58.11	2.99	0.00	3.68	73.61	80.47	-0.25	--	Bridge_C
6/13/2023 4:14:16 PM	12.36	58.18	3.14	0.00	3.71	73.69	78.92	-0.24	--	Bridge_C
6/13/2023 4:14:16 PM	11.52	58.50	3.44	0.00	3.76	73.46	79.80	-0.24	--	Bridge_C
6/13/2023 4:14:17 PM	12.30	58.36	2.93	0.00	3.78	73.59	79.63	-0.24	--	Bridge_C
6/13/2023 4:14:18 PM	11.87	58.53	2.91	0.00	3.82	73.31	79.64	-0.24	--	Bridge_C
6/13/2023 4:14:18 PM	12.54	58.57	2.71	0.00	3.75	73.83	79.24	-0.24	--	Bridge_C
6/13/2023 4:14:19 PM	12.83	58.74	2.46	0.00	3.77	74.03	79.40	-0.24	--	Bridge_C
6/13/2023 4:14:20 PM	11.67	58.55	3.35	0.00	3.79	73.57	79.33	-0.24	--	Bridge_C
6/13/2023 4:14:21 PM	11.54	58.58	3.41	0.00	3.80	73.53	81.13	-0.24	--	Bridge_C
6/13/2023 4:14:21 PM	11.54	58.66	3.31	0.00	3.84	73.51	79.45	-0.25	--	Bridge_C
6/13/2023 4:14:22 PM	12.19	58.51	3.03	0.00	3.74	73.73	78.47	-0.24	--	Bridge_C
6/13/2023 4:14:23 PM	11.98	58.86	3.11	0.00	3.76	73.95	80.69	-0.25	--	Bridge_C
6/13/2023 4:16:10 PM	11.96	56.89	2.12	0.00	3.04	70.97	76.11	-0.25	--	ODNR_2_A
6/13/2023 4:16:10 PM	12.87	57.52	2.04	0.00	3.01	72.42	75.43	-0.24	--	ODNR_2_A
6/13/2023 4:16:11 PM	13.23	56.77	2.41	0.00	2.83	72.42	75.78	-0.24	--	ODNR_2_A
6/13/2023 4:16:12 PM	12.04	56.71	2.74	0.00	3.00	71.49	76.62	-0.24	--	ODNR_2_A
6/13/2023 4:16:13 PM	12.78	56.17	2.07	0.00	2.97	71.01	75.77	-0.25	--	ODNR_2_A
6/13/2023 4:16:14 PM	13.06	56.77	1.87	0.00	2.89	71.70	76.36	-0.24	--	ODNR_2_A
6/13/2023 4:16:14 PM	12.87	55.85	2.20	0.00	2.87	70.92	75.08	-0.25	--	ODNR_2_A
6/13/2023 4:16:15 PM	11.84	56.40	2.48	0.00	2.95	70.72	75.98	-0.24	--	ODNR_2_A
6/13/2023 4:16:16 PM	12.48	57.30	2.15	0.00	2.99	71.93	76.36	-0.24	--	ODNR_2_A
6/13/2023 4:16:16 PM	12.83	57.05	2.29	0.00	2.95	72.16	75.05	-0.23	--	ODNR_2_A
6/13/2023 4:16:17 PM	13.28	56.54	2.38	0.00	2.78	72.20	75.25	-0.25	--	ODNR_2_A
6/13/2023 4:16:18 PM	12.64	56.92	2.25	0.00	2.89	71.81	74.10	-0.25	--	ODNR_2_A
6/13/2023 4:16:19 PM	11.80	55.88	2.90	0.00	2.95	70.59	74.11	-0.24	--	ODNR_2_A
6/13/2023 4:16:19 PM	12.57	56.70	2.63	0.00	2.89	71.90	75.65	-0.24	--	ODNR_2_A
6/13/2023 4:16:20 PM	12.14	57.96	2.42	0.00	3.00	72.52	75.59	-0.23	--	ODNR_2_A
6/13/2023 4:16:21 PM	12.78	57.64	2.12	0.00	2.86	72.54	76.07	-0.26	--	ODNR_2_A
6/13/2023 4:16:21 PM	12.74	56.68	2.71	0.00	2.84	72.13	75.69	-0.24	--	ODNR_2_A
6/13/2023 4:16:22 PM	12.51	56.96	2.43	0.00	2.93	71.90	75.96	-0.24	--	ODNR_2_A
6/13/2023 4:16:23 PM	11.72	57.06	2.60	0.00	3.00	71.38	75.55	-0.24	--	ODNR_2_A
6/13/2023 4:16:24 PM	12.69	57.04	2.02	0.00	2.99	71.75	76.66	-0.25	--	ODNR_2_A
6/13/2023 4:19:55 PM	11.34	56.42	2.64	0.00	3.07	70.40	74.19	-0.25	--	ODNR_2_B
6/13/2023 4:19:56 PM	13.18	56.17	2.17	0.00	3.05	71.52	73.51	-0.24	--	ODNR_2_B
6/13/2023 4:19:57 PM	11.97	56.24	2.38	0.00	3.06	70.59	72.10	-0.24	--	ODNR_2_B
6/13/2023 4:19:58 PM	12.50	57.31	2.30	0.00	3.02	72.10	73.96	-0.25	--	ODNR_2_B
6/13/2023 4:19:58 PM	12.04	56.33	2.65	0.00	2.98	71.02	74.84	-0.24	--	ODNR_2_B
6/13/2023 4:19:59 PM	12.24	56.03	2.64	0.00	2.93	70.91	74.48	-0.25	--	ODNR_2_B
6/13/2023 4:20:00 PM	14.51	56.04	1.68	0.00	2.78	72.23	74.95	-0.24	--	ODNR_2_B
6/13/2023 4:20:01 PM	12.88	56.73	2.15	0.00	2.92	71.75	73.97	-0.24	--	ODNR_2_B
6/13/2023 4:20:01 PM	11.83	55.19	2.70	0.00	3.05	69.71	73.80	-0.24	--	ODNR_2_B
6/13/2023 4:20:02 PM	12.16	56.52	2.81	0.00	2.93	71.50	75.42	-0.26	--	ODNR_2_B
6/13/2023 4:20:03 PM	11.59	56.23	2.82	0.00	3.07	70.64	74.54	-0.25	--	ODNR_2_B
6/13/2023 4:20:03 PM	12.77	55.84	2.35	0.00	2.86	70.96	73.25	-0.25	--	ODNR_2_B
6/13/2023 4:20:04 PM	13.21	56.21	2.61	0.00	2.78	72.03	75.78	-0.23	--	ODNR_2_B
6/13/2023 4:20:05 PM	12.64	56.45	2.25	0.00	2.98	71.35	72.99	-0.24	--	ODNR_2_B
6/13/2023 4:20:06 PM	12.78	57.08	2.39	0.00	2.90	72.25	74.03	-0.24	--	ODNR_2_B
6/13/2023 4:20:06 PM	12.34	55.68	2.34	0.00	2.95	70.35	75.78	-0.24	--	ODNR_2_B
6/13/2023 4:20:07 PM	12.21	56.00	2.41	0.00	2.94	70.61	76.87	-0.25	--	ODNR_2_B
6/13/2023 4:20:08 PM	12.23	55.72	2.44	0.00	2.89	70.39	75.09	-0.25	--	ODNR_2_B
6/13/2023 4:20:08 PM	12.32	56.44	2.64	0.00	2.91	71.40	73.71	-0.25	--	ODNR_2_B
6/13/2023 4:20:09 PM	11.73	56.02	2.65	0.00	3.08	70.41	73.10	-0.24	--	ODNR_2_B
6/13/2023 4:21:45 PM	11.79	54.40	2.85	0.00	3.16	69.04	74.62	-0.22	--	ODNR_2_C
6/13/2023 4:21:46 PM	12.96	55.51	2.18	0.00	3.17	70.66	75.58	-0.24	--	ODNR_2_C
6/13/2023 4:21:46 PM	12.13	56.26	2.40	0.00	3.09	70.79	74.79	-0.24	--	ODNR_2_C
6/13/2023 4:21:47 PM	12.10	55.04	2.57	0.00	3.20	69.71	76.61	-0.24	--	ODNR_2_C
6/13/2023 4:21:48 PM	11.53	54.99	3.08	0.00	3.15	69.61	76.42	-0.23	--	ODNR_2_C
6/13/2023 4:21:49 PM	11.38	56.34	2.62	0.00	3.26	70.34	73.68	-0.24	--	ODNR_2_C
6/13/2023 4:21:49 PM	12.10	55.69	2.14	0.00	3.18	69.93	75.08	-0.24	--	ODNR_2_C
6/13/2023 4:21:50 PM	11.67	56.25	2.26	0.00	3.28	70.18	74.97	-0.24	--	ODNR_2_C
6/13/2023 4:21:51 PM	13.23	55.17	2.30	0.00	2.95	70.70	75.88	-0.25	--	ODNR_2_C
6/13/2023 4:21:52 PM	12.70	56.12	2.09	0.00	3.14	70.92	75.24	-0.25	--	ODNR_2_C
6/13/2023 4:21:52 PM	12.39	55.99	2.28	0.00	3.11	70.67	75.62	-0.24	--	ODNR_2_C
6/13/2023 4:21:53 PM	12.56	55.98	2.27	0.00	3.09	70.81	75.34	-0.23	--	ODNR_2_C
6/13/2023 4:21:54 PM	11.40	55.54	2.88	0.00	3.20	69.81	74.18	-0.24	--	ODNR_2_C
6/13/2023 4:21:54 PM	11.73	56.04	2.59	0.00	3.19	70.36	75.02	-0.24	--	ODNR_2_C
6/13/2023 4:21:55 PM	13.17	56.12	2.36	0.00	2.99	71.65	74.52	-0.24	--	ODNR_2_C
6/13/2023 4:21:56 PM	13.16	55.60	1.95	0.00	3.16	70.72	74.42	-0.25	--	ODNR_2_C
6/13/2023 4:21:57 PM	12.17	55.48	3.15	0.00	3.02	70.80	75.28	-0.25	--	ODNR_2_C
6/13/2023 4:21:57 PM	10.80	55.43	3.81	0.00	3.12	70.04	76.57	-0.23	--	ODNR_2_C
6/13/2023 4:21:58 PM	11.55	55.87	3.08	0.00	3.07	70.49	76.10	-0.24	--	ODNR_2_C
6/13/2023 4:21:59 PM	11.98	55.34	2.59	0.00	3.27	69.91	75.30	-0.24	--	ODNR_2_C
6/13/2023 4:30:11 PM	10.27	37.31	1.62	0.00	2.90	49.20	84.41	-0.25	--	Buoy_2_A
6/13/2023 4:30:12 PM	11.27	37.19	1.89	0.00	2.74	50.35	85.97	-0.24	--	Buoy_2_A
6/13/2023 4:30:13 PM	10.99	37.37	1.87	0.00	2.86	50.24	83.06	-0.25	--	Buoy_2_A
6/13/2023 4:30:14 PM	11.20	37.79	2.35	0.00	2.75	51.33	84.34	-0.24	--	Buoy_2_A
6/13/2023 4:30:14 PM	10.76	37.25	2.10	0.00	2.77	50.10	85.33	-0.25	--	Buoy_2_A
6/13/2023 4:30:15 PM	11.98	38.03	1.55	0.00	2.76	51.56	85.66	-0.25	--	Buoy_2_A
6/13/2023 4:30:16 PM	10.16	38.27	2.17	0.00	2.84	50.59	83.91	-0.24	--	Buoy_2_A
6/13/2023 4:30:17 PM	11.16	38.39	1.77	0.00	2.81	51.33	84.25	-0.25	--	Buoy_2_A
6/13/2023 4:30:17 PM	10.91	37.63	1.56	0.00	2.83	50.10	84.57	-0.25	--	Buoy_2_A
6/13/2023 4:30:18 PM	9.81	37.47	2.47	0.00	2.92	49.75	85.51	-0.25	--	Buoy_2_A
6/13/2023 4:30:19 PM	10.91	37.09	2.02	0.00	2.75	50.02	85.06	-0.25	--	Buoy_2_A
6/13/2023 4:30:19 PM	9.91	37.22	2.14	0.00	2.92	49.27	82.89	-0.25	--	Buoy_2_A
6/13/2023 4:30:20 PM	9.29	37.73	2.75	0.00	2.84	49.77	84.73	-0.25	--	Buoy_2_A
6/13/2023 4:30:21 PM	9.78	38.46	1.71	0.00	2.97	49.96	85.38	-0.25	--	Buoy_2_A
6/13/2023 4:30:21 PM	10.37	37.67	2.62	0.00	2.73	50.66	84.33	-0.25	--	Buoy_2_A
6/13/2023 4:30:22 PM	11.16	37.75	2.46	0.00	2.71	51.37	85.85	-0.24	--	Buoy_2_A
6/13/2023 4:30:23 PM	11.02	37.87	2.23	0.00	2.79	51.12	83.87	-0.24	--	Buoy_2_A
6/13/2023 4:30:24 PM	10.72	37.73	1.97	0.00	2.84	50.41	84.12	-0.25	--	Buoy_2_A
6/13/2023 4:30:24 PM	11.04	37.82	1.70	0.00	2.91	50.56	83.67	-0.25	--	Buoy_2_A
6/13/2023 4:30:25 PM	10.83	37.02	2.03	0.00	2.79	49.89	83.58	-0.26	--	Buoy_2_A
6/13/2023 4:32:32 PM	10.25	36.34	2.79	0.00	2.80	49.38	82.52	-0.24	--	Buoy_2_B
6/13/2023 4:32:33 PM	11.30	38.06	1.98	0.00	2.86	51.34	83.18	-0.24	--	Buoy_2_B
6/13/2023 4:32:33 PM	11.31	37.35	2.36	0.00	2.95	51.02	83.04	-0.25	--	Buoy_2_B
6/13/2023 4:32:34 PM	11.08	37.76	2.56	0.00	2.78	51.40	83.93	-0.25	--	Buoy_2_B
6/13/2023 4:32:35 PM	11.11	37.50	2.28	0.00	2.90	50.88	84.33	-0.25	--	Buoy_2_B
6/13/2023 4:32:35 PM	10.31	37.12	2.78	0.00	2.84	50.21	83.67	-0.25	--	Buoy_2_B
6/13/2023 4:32:36 PM	11.00	37.64	2.60	0.00	2.83	51.24	83.43	-0.25	--	Buoy_2_B
6/13/2023 4:32:37 PM	10.41	37.20	2.60	0.00	2.87	50.21	83.96	-0.26	--	Buoy_2_B
6/13/2023 4:32:38 PM	10.14	37.45	2.79	0.00	2.93	50.38	84.26	-0.24	--	Buoy_2_B
6/13/2023 4:32:39 PM	11.58	37.01	1.89	0.00	2.73	50.48	83.05	-0.24	--	Buoy_2_B
6/13/2023 4:32:39 PM	10.56	37.80	2.40	0.00	2.95	50.76	84.86	-0.24	--	Buoy_2_B
6/13/2023 4:32:40 PM	11.25	38.01	2.44	0.00	2.73	51.70	82.65	-0.25	--	Buoy_2_B
6/13/2023 4:32:41 PM	10.53	37.51	2.26	0.00	2.87	50.30	82.57	-0.25	--	Buoy_2_B
6/13/2023 4:32:41 PM	10.63	37.81	2.54	0.00	2.86	50.98	82.80	-0.26	--	Buoy_2_B
6/13/2023 4:32:42 PM	9.57	37.67	2.89	0.00	2.98	50.13	83.71	-0.25	--	Buoy_2_B
6/13/2023 4:32:43 PM	10.52	37.61	2.43	0.00	2.83	50.56	83.64	-0.24	--	Buoy_2_B
6/13/2023 4:32:44 PM	10.43	37.82	2.26	0.00	2.96	50.51	82.65	-0.25	--	Buoy_2_B
6/13/2023 4:32:44 PM	10.87	37.57	2.43	0.00	2.86	50.87	82.88	-0.25	--	Buoy_2_B
6/13/2023 4:32:45 PM	11.91	36.97	2.28	0.00	2.71	51.17	84.28	-0.24	--	Buoy_2_B
6/13/2023 4:32:46 PM	12.03	37.38	1.58	0.00	2.82	51.00	83.18	-0.25	--	Buoy_2_B
6/13/2023 4:34:11 PM	10.44	37.97	2.95	0.00	2.90	51.36	81.62	-0.24	--	Buoy_2_C
6/13/2023 4:34:11 PM	9.95	38.45	3.48	0.00	3.00	51.88	80.90	-0.25	--	Buoy_2_C
6/13/2023 4:34:12 PM	10.68	38.54	2.74	0.00	2.99	51.96	81.36	-0.26	--	Buoy_2_C
6/13/2023 4:34:13 PM	10.28	38.12	2.97	0.00	3.00	51.37	79.75	-0.24	--	Buoy_2_C
6/13/2023 4:34:14 PM	9.88	37.50	3.26	0.00	2.92	50.64	80.80	-0.24	--	Buoy_2_C
6/13/2023 4:34:14 PM	10.29	39.44	2.41	0.00	3.01	52.14	81.11	-0.24	--	Buoy_2_C
6/13/2023 4:34:15 PM	10.08	37.68	2.87	0.00	3.01	50.63	81.89	-0.25	--	Buoy_2_C
6/13/2023 4:34:16 PM	11.06	38.67	2.39	0.00	2.92	52.12	82.75	-0.24	--	Buoy_2_C
6/13/2023 4:34:17 PM	9.79	38.55	3.21	0.00	2.98	51.55	79.90	-0.24	--	Buoy_2_C
6/13/2023 4:34:18 PM	11.59	38.70	2.65	0.00	2.72	52.94	80.43	-0.24	--	Buoy_2_C
6/13/2023 4:34:18 PM	9.73	38.45	3.29	0.00	2.96	51.48	81.21	-0.25	--	Buoy_2_C
6/13/2023 4:34:19 PM	10.70	38.75	2.74	0.00	2.95	52.19	80.32	-0.25	--	Buoy_2_C
6/13/2023 4:34:20 PM	10.68	38.23	3.04	0.00	2.88	51.95	79.82	-0.24	--	Buoy_2_C
6/13/2023 4:34:20 PM	9.93	37.95	2.99	0.00	2.96	50.86	82.25	-0.24	--	Buoy_2_C
6/13/2023 4:34:21 PM	11.46	38.20	2.29	0.00	2.94	51.94	82.35	-0.26	--	Buoy_2_C
6/13/2023 4:34:22 PM	9.41	39.02	2.74	0.00	3.14	51.17	81.05	-0.25	--	Buoy_2_C
6/13/2023 4:34:22 PM	9.17	38.88	3.05	0.00	3.17	51.10	80.95	-0.26	--	Buoy_2_C
6/13/2023 4:34:23 PM	9.53	38.38	2.60	0.57	3.09	51.08	79.83	-0.25	--	Buoy_2_C
6/13/2023 4:34:24 PM	10.51	38.57	3.07	0.00	2.88	52.15	80.07	-0.24	--	Buoy_2_C
6/13/2023 4:34:25 PM	10.36	38.76	2.80	0.00	3.01	51.92	81.72	-0.25	--	Buoy_2_C
6/13/2023 4:36:49 PM	8.40	36.64	0.00	2.27	3.59	47.30	85.12	-0.26	--	ODNR_1_A
6/13/2023 4:36:50 PM	9.52	37.67	1.45	0.59	3.30	49.23	84.87	-0.24	--	ODNR_1_A
6/13/2023 4:36:51 PM	8.36	38.16	2.01	0.34	3.37	48.86	82.62	-0.25	--	ODNR_1_A
6/13/2023 4:36:52 PM	8.96	38.21	2.08	0.00	3.30	49.25	83.66	-0.25	--	ODNR_1_A
6/13/2023 4:36:53 PM	9.41	36.99	2.23	0.13	3.19	48.75	82.88	-0.24	--	ODNR_1_A
6/13/2023 4:36:53 PM	9.94	36.96	0.00	1.96	3.38	48.87	84.39	-0.25	--	ODNR_1_A
6/13/2023 4:36:54 PM	8.91	37.06	1.63	0.56	3.49	48.15	85.25	-0.23	--	ODNR_1_A
6/13/2023 4:36:55 PM	9.79	36.97	0.00	1.93	3.57	48.69	84.33	-0.25	--	ODNR_1_A
6/13/2023 4:36:56 PM	8.69	37.21	1.41	0.72	3.42	48.04	84.30	-0.24	--	ODNR_1_A
6/13/2023 4:36:56 PM	8.11	37.36	2.29	0.55	3.45	48.31	84.06	-0.25	--	ODNR_1_A
6/13/2023 4:36:57 PM	8.95	36.37	0.00	2.34	3.41	47.65	83.15	-0.24	--	ODNR_1_A
6/13/2023 4:36:58 PM	9.32	36.49	0.00	2.00	3.40	47.81	83.69	-0.25	--	ODNR_1_A
6/13/2023 4:36:58 PM	9.11	37.59	0.98	0.87	3.42	48.55	84.86	-0.25	--	ODNR_1_A
6/13/2023 4:36:59 PM	9.94	36.71	1.05	1.10	3.35	48.80	83.35	-0.24	--	ODNR_1_A
6/13/2023 4:37:00 PM	8.06	36.86	0.89	1.50	3.54	47.30	83.34	-0.24	--	ODNR_1_A
6/13/2023 4:37:01 PM	9.32	36.30	0.00	2.05	3.43	47.66	84.26	-0.24	--	ODNR_1_A
6/13/2023 4:37:01 PM	9.22	37.36	1.54	0.83	3.40	48.95	83.41	-0.25	--	ODNR_1_A
6/13/2023 4:37:02 PM	8.74	36.74	1.54	0.75	3.46	47.77	83.20	-0.24	--	ODNR_1_A
6/13/2023 4:37:03 PM	8.70	37.66	2.62	0.00	3.20	48.98	83.92	-0.25	--	ODNR_1_A
6/13/2023 4:37:03 PM	9.47	36.80	0.00	1.89	3.43	48.15	83.34	-0.24	--	ODNR_1_A
6/13/2023 4:38:36 PM	10.46	38.22	0.00	3.12	3.20	51.80	83.41	-0.26	--	ODNR_1_B
6/13/2023 4:38:37 PM	10.06	38.87	0.00	3.48	3.23	52.40	82.50	-0.25	--	ODNR_1_B
6/13/2023 4:38:38 PM	10.37	38.74	0.00	3.45	3.25	52.56	83.60	-0.25	--	ODNR_1_B
6/13/2023 4:38:39 PM	9.92	38.66	0.00	3.46	3.22	52.04	82.61	-0.26	--	ODNR_1_B
6/13/2023 4:38:39 PM	10.70	39.01	0.00	2.80	3.22	52.51	82.66	-0.24	--	ODNR_1_B
6/13/2023 4:38:40 PM	10.95	38.81	0.00	2.82	3.20	52.58	83.17	-0.26	--	ODNR_1_B
6/13/2023 4:38:41 PM	10.23	38.61	0.00	3.48	3.19	52.32	82.49	-0.24	--	ODNR_1_B
6/13/2023 4:38:42 PM	10.88	38.96	0.00	3.37	3.04	53.20	82.74	-0.25	--	ODNR_1_B
6/13/2023 4:38:42 PM	9.72	37.87	0.00	3.43	3.30	51.02	83.47	-0.24	--	ODNR_1_B
6/13/2023 4:38:43 PM	9.98	38.73	0.00	3.08	3.34	51.79	83.09	-0.25	--	ODNR_1_B
6/13/2023 4:38:44 PM	10.77	39.38	0.00	3.33	3.20	53.48	81.37	-0.27	--	ODNR_1_B
6/13/2023 4:38:44 PM	11.42	38.68	0.00	2.96	3.10	53.05	85.13	-0.22	--	ODNR_1_B
6/13/2023 4:38:45 PM	10.18	38.54	0.00	3.18	3.27	51.89	82.09	-0.26	--	ODNR_1_B
6/13/2023 4:38:46 PM	10.37	38.52	0.00	3.31	3.21	52.20	83.20	-0.23	--	ODNR_1_B
6/13/2023 4:38:47 PM	10.58	39.66	0.00	2.90	3.22	53.13	82.94	-0.27	--	ODNR_1_B
6/13/2023 4:38:47 PM	9.71	38.54	0.00	3.34	3.36	51.60	81.99	-0.28	--	ODNR_1_B
6/13/2023 4:38:48 PM	10.13	39.24	0.00	3.44	3.20	52.80	85.64	-0.20	--	ODNR_1_B
6/13/2023 4:38:49 PM	9.34	38.40	0.00	3.72	3.41	51.47	82.95	-0.23	--	ODNR_1_B
6/13/2023 4:38:49 PM	10.77	38.73	0.00	3.25	3.14	52.76	83.09	-0.24	--	ODNR_1_B
6/13/2023 4:38:50 PM	10.64	39.36	0.00	2.70	3.33	52.70	82.21	-0.26	--	ODNR_1_B
6/13/2023 4:40:19 PM	9.21	37.50	2.11	0.00	3.15	48.82	81.99	-0.26	--	ODNR_1_C
6/13/2023 4:40:20 PM	9.61	37.35	1.57	0.61	3.18	49.14	83.01	-0.26	--	ODNR_1_C
6/13/2023 4:40:20 PM	9.78	37.51	1.87	0.00	3.13	49.16	83.72	-0.26	--	ODNR_1_C
6/13/2023 4:40:21 PM	8.91	36.81	2.13	0.24	3.17	48.09	82.28	-0.25	--	ODNR_1_C
6/13/2023 4:40:22 PM	9.71	35.88	0.25	1.84	3.16	47.67	82.91	-0.25	--	ODNR_1_C
6/13/2023 4:40:22 PM	9.41	37.35	1.89	0.00	3.15	48.65	81.60	-0.26	--	ODNR_1_C
6/13/2023 4:40:23 PM	9.17	37.29	2.32	0.00	3.09	48.78	82.44	-0.24	--	ODNR_1_C
6/13/2023 4:40:24 PM	8.06	37.67	2.24	0.00	3.26	47.97	82.90	-0.24	--	ODNR_1_C
6/13/2023 4:40:25 PM	10.17	37.06	1.20	0.70	3.12	49.12	84.43	-0.24	--	ODNR_1_C
6/13/2023 4:40:26 PM	10.10	37.23	2.19	0.00	2.97	49.52	83.63	-0.24	--	ODNR_1_C
6/13/2023 4:40:26 PM	8.74	36.96	2.66	0.00	3.20	48.36	82.14	-0.26	--	ODNR_1_C
6/13/2023 4:40:27 PM	9.16	36.90	2.26	0.00	3.13	48.31	84.01	-0.25	--	ODNR_1_C
6/13/2023 4:40:28 PM	10.09	37.15	1.01	1.08	3.22	49.32	83.14	-0.24	--	ODNR_1_C
6/13/2023 4:40:28 PM	8.91	37.29	2.30	0.00	3.20	48.49	83.82	-0.25	--	ODNR_1_C
6/13/2023 4:40:29 PM	8.85	37.04	1.73	0.87	3.13	48.49	84.24	-0.25	--	ODNR_1_C
6/13/2023 4:40:30 PM	9.38	37.76	2.10	0.00	3.12	49.24	84.57	-0.25	--	ODNR_1_C
6/13/2023 4:40:31 PM	9.73	37.57	1.84	0.00	3.09	49.14	84.14	-0.24	--	ODNR_1_C
6/13/2023 4:40:31 PM	9.31	37.88	2.23	0.00	3.17	49.43	82.43	-0.24	--	ODNR_1_C
6/13/2023 4:40:32 PM	9.94	36.65	0.38	1.43	3.20	48.39	82.95	-0.25	--	ODNR_1_C
6/13/2023 4:40:33 PM	9.20	37.55	2.31	0.00	3.16	49.05	83.54	-0.25	--	ODNR_1_C
6/13/2023 4:42:49 PM	7.80	17.02	7.06	0.00	1.72	31.88	92.30	-0.24	--	EC_1163_A
