Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/27/2023 3:22:03 PM	6.71	17.69	11.32	1.82	3.20	37.54	83.03	-0.15	--	Bridge_B
6/27/2023 3:22:04 PM	7.11	17.29	9.99	2.38	3.28	36.77	80.26	-0.16	--	Bridge_B
6/27/2023 3:22:04 PM	5.95	20.15	13.27	0.00	2.99	39.37	79.85	-0.14	--	Bridge_B
6/27/2023 3:22:05 PM	6.23	17.84	11.31	1.83	3.29	37.20	81.99	-0.15	--	Bridge_B
6/27/2023 3:22:06 PM	6.74	17.16	10.20	3.05	3.30	37.15	80.88	-0.16	--	Bridge_B
6/27/2023 3:22:06 PM	6.19	16.49	9.75	3.34	3.31	35.76	81.19	-0.14	--	Bridge_B
6/27/2023 3:22:07 PM	7.64	17.17	9.59	2.85	3.26	37.24	82.34	-0.15	--	Bridge_B
6/27/2023 3:22:08 PM	7.65	17.46	8.77	3.62	3.36	37.51	80.40	-0.16	--	Bridge_B
6/27/2023 3:22:09 PM	6.16	17.57	11.89	1.57	3.27	37.18	81.08	-0.15	--	Bridge_B
6/27/2023 3:22:09 PM	7.80	17.28	9.46	2.74	3.24	37.28	82.11	-0.16	--	Bridge_B
6/27/2023 3:22:10 PM	7.50	17.32	9.15	3.03	3.30	37.00	81.49	-0.15	--	Bridge_B
6/27/2023 3:23:05 PM	7.58	18.10	10.04	1.00	3.51	36.72	75.40	-0.15	--	Bridge_C
6/27/2023 3:23:06 PM	6.14	19.65	12.14	0.00	3.51	37.94	75.90	-0.16	--	Bridge_C
6/27/2023 3:23:06 PM	6.96	19.74	11.69	0.00	3.44	38.39	75.33	-0.15	--	Bridge_C
6/27/2023 3:23:07 PM	6.88	18.00	11.59	1.18	3.46	37.64	75.38	-0.16	--	Bridge_C
6/27/2023 3:23:08 PM	6.58	19.91	12.35	0.00	3.35	38.84	73.69	-0.15	--	Bridge_C
6/27/2023 3:23:08 PM	8.98	18.63	9.84	2.10	3.38	39.55	74.51	-0.16	--	Bridge_C
6/27/2023 3:23:09 PM	7.17	18.42	11.22	0.41	3.51	37.23	75.81	-0.15	--	Bridge_C
6/27/2023 3:23:10 PM	6.68	18.39	12.02	0.38	3.41	37.48	75.32	-0.15	--	Bridge_C
6/27/2023 3:23:11 PM	7.32	19.54	12.15	0.00	3.27	39.01	76.79	-0.15	--	Bridge_C
6/27/2023 3:23:12 PM	7.67	17.75	9.58	2.27	3.56	37.27	76.52	-0.15	--	Bridge_C
6/27/2023 3:23:12 PM	6.90	18.67	11.47	0.51	3.44	37.55	76.05	-0.16	--	Bridge_C
6/27/2023 3:23:13 PM	6.24	19.21	12.49	0.00	3.47	37.94	73.77	-0.15	--	Bridge_C
6/27/2023 3:23:14 PM	8.12	19.49	12.03	0.00	3.24	39.64	73.58	-0.15	--	Bridge_C
6/27/2023 3:23:14 PM	7.72	18.95	11.44	0.00	3.41	38.10	75.78	-0.14	--	Bridge_C
6/27/2023 3:23:15 PM	7.66	17.43	8.85	3.01	3.55	36.96	75.87	-0.16	--	Bridge_C
6/27/2023 3:23:16 PM	8.33	18.39	11.44	0.44	3.36	38.60	74.90	-0.14	--	Bridge_C
6/27/2023 3:23:17 PM	9.73	16.98	9.01	2.53	3.29	38.24	75.56	-0.15	--	Bridge_C
6/27/2023 3:23:17 PM	7.06	20.19	11.30	0.00	3.57	38.54	75.35	-0.15	--	Bridge_C
6/27/2023 3:23:18 PM	7.39	19.32	11.97	0.06	3.40	38.75	75.08	-0.15	--	Bridge_C
6/27/2023 3:23:19 PM	7.08	19.00	12.54	0.00	3.37	38.61	76.22	-0.15	--	Bridge_C
6/27/2023 3:25:56 PM	4.33	7.94	9.99	3.26	3.13	25.51	91.89	-0.17	--	ODNR_2_A
6/27/2023 3:25:57 PM	4.73	8.24	8.74	3.78	3.16	25.48	89.09	-0.14	--	ODNR_2_A
6/27/2023 3:25:58 PM	5.40	6.57	8.26	5.43	3.20	25.66	91.16	-0.16	--	ODNR_2_A
6/27/2023 3:25:59 PM	5.66	7.57	10.17	3.43	2.92	26.83	90.42	-0.15	--	ODNR_2_A
6/27/2023 3:26:00 PM	5.55	6.84	7.98	4.77	3.14	25.13	90.62	-0.16	--	ODNR_2_A
6/27/2023 3:26:00 PM	4.32	10.81	12.65	0.00	2.90	27.78	89.69	-0.15	--	ODNR_2_A
6/27/2023 3:26:01 PM	5.09	6.78	8.71	4.97	3.17	25.55	89.38	-0.14	--	ODNR_2_A
6/27/2023 3:26:02 PM	6.76	8.42	8.94	3.16	2.87	27.28	88.66	-0.15	--	ODNR_2_A
6/27/2023 3:26:02 PM	5.76	8.65	8.10	4.57	3.18	27.08	91.42	-0.15	--	ODNR_2_A
6/27/2023 3:26:03 PM	4.70	9.79	10.44	2.78	3.13	27.71	90.08	-0.15	--	ODNR_2_A
6/27/2023 3:26:04 PM	4.63	9.14	9.66	3.93	3.19	27.37	90.47	-0.14	--	ODNR_2_A
6/27/2023 3:26:05 PM	5.47	9.31	9.68	2.69	3.03	27.15	90.04	-0.15	--	ODNR_2_A
6/27/2023 3:26:05 PM	4.76	8.53	10.52	2.61	3.10	26.42	91.30	-0.16	--	ODNR_2_A
6/27/2023 3:26:06 PM	4.08	10.24	11.63	1.52	3.04	27.47	90.30	-0.16	--	ODNR_2_A
6/27/2023 3:26:07 PM	4.84	8.20	9.52	4.22	3.11	26.78	92.11	-0.15	--	ODNR_2_A
6/27/2023 3:26:07 PM	5.90	7.84	9.24	3.84	3.18	26.82	90.69	-0.15	--	ODNR_2_A
6/27/2023 3:26:08 PM	5.68	8.67	8.54	3.36	3.17	26.26	89.66	-0.15	--	ODNR_2_A
6/27/2023 3:26:09 PM	4.72	8.10	9.96	3.14	3.09	25.92	90.67	-0.16	--	ODNR_2_A
6/27/2023 3:26:10 PM	4.70	7.02	8.06	4.82	3.27	24.61	91.19	-0.15	--	ODNR_2_A
6/27/2023 3:26:10 PM	5.92	6.36	5.51	7.15	3.19	24.94	91.13	-0.16	--	ODNR_2_A
6/27/2023 3:27:19 PM	5.65	9.61	10.17	1.02	3.36	26.45	85.86	-0.15	--	ODNR_2_B
6/27/2023 3:27:19 PM	4.59	9.70	10.52	1.82	3.62	26.63	85.16	-0.14	--	ODNR_2_B
6/27/2023 3:27:20 PM	5.73	8.23	9.42	2.84	3.32	26.22	84.79	-0.15	--	ODNR_2_B
6/27/2023 3:27:21 PM	4.58	9.54	10.71	1.15	3.36	25.98	85.80	-0.14	--	ODNR_2_B
6/27/2023 3:27:22 PM	4.58	10.70	11.14	0.00	3.35	26.42	85.21	-0.15	--	ODNR_2_B
6/27/2023 3:27:23 PM	2.82	10.19	12.05	0.09	3.66	25.14	85.86	-0.15	--	ODNR_2_B
6/27/2023 3:27:23 PM	5.14	8.51	9.99	1.77	3.42	25.41	85.02	-0.16	--	ODNR_2_B
6/27/2023 3:27:24 PM	4.00	8.47	9.48	3.23	3.55	25.18	85.46	-0.15	--	ODNR_2_B
6/27/2023 3:27:25 PM	5.36	10.08	10.29	1.34	3.33	27.08	84.61	-0.15	--	ODNR_2_B
6/27/2023 3:27:25 PM	5.21	9.69	10.65	0.98	3.40	26.53	85.43	-0.14	--	ODNR_2_B
6/27/2023 3:27:26 PM	5.74	8.50	10.96	1.35	3.36	26.54	84.97	-0.16	--	ODNR_2_B
6/27/2023 3:27:27 PM	6.81	7.60	8.61	3.12	3.30	26.14	85.69	-0.14	--	ODNR_2_B
6/27/2023 3:27:28 PM	4.07	10.32	10.16	1.79	3.60	26.35	83.74	-0.15	--	ODNR_2_B
6/27/2023 3:27:28 PM	6.87	8.67	9.64	1.93	3.24	27.12	86.14	-0.15	--	ODNR_2_B
6/27/2023 3:27:29 PM	4.66	9.80	11.16	0.74	3.32	26.36	84.85	-0.16	--	ODNR_2_B
6/27/2023 3:27:30 PM	3.80	9.16	10.83	0.99	3.42	24.78	85.28	-0.15	--	ODNR_2_B
6/27/2023 3:27:30 PM	3.18	9.27	10.67	1.99	3.46	25.10	84.74	-0.15	--	ODNR_2_B
6/27/2023 3:27:31 PM	5.90	8.55	8.74	2.70	3.49	25.89	84.23	-0.15	--	ODNR_2_B
6/27/2023 3:27:32 PM	5.94	8.47	9.73	1.79	3.37	25.92	84.08	-0.16	--	ODNR_2_B
6/27/2023 3:27:32 PM	6.71	10.48	10.23	0.42	3.12	27.84	84.39	-0.15	--	ODNR_2_B
6/27/2023 3:28:37 PM	4.96	8.51	8.95	2.87	3.15	25.29	83.58	-0.16	--	ODNR_2_C
6/27/2023 3:28:38 PM	5.45	7.80	8.68	3.45	3.04	25.38	85.46	-0.15	--	ODNR_2_C
6/27/2023 3:28:38 PM	3.84	8.25	9.92	2.61	3.21	24.62	83.06	-0.16	--	ODNR_2_C
6/27/2023 3:28:39 PM	4.94	7.61	8.95	3.55	3.11	25.06	82.71	-0.16	--	ODNR_2_C
6/27/2023 3:28:40 PM	4.15	8.37	10.46	2.32	3.07	25.30	83.72	-0.13	--	ODNR_2_C
6/27/2023 3:28:41 PM	4.84	8.86	11.09	2.37	2.95	27.16	82.96	-0.15	--	ODNR_2_C
6/27/2023 3:28:42 PM	4.90	10.46	13.16	0.00	2.87	28.52	83.81	-0.15	--	ODNR_2_C
6/27/2023 3:28:42 PM	5.96	8.01	9.15	2.72	3.10	25.84	83.92	-0.16	--	ODNR_2_C
6/27/2023 3:28:43 PM	5.07	8.88	10.08	1.84	3.06	25.88	84.42	-0.15	--	ODNR_2_C
6/27/2023 3:28:44 PM	4.95	8.23	9.33	2.92	3.17	25.43	83.51	-0.15	--	ODNR_2_C
6/27/2023 3:28:44 PM	4.74	9.84	11.96	0.75	2.87	27.30	83.90	-0.15	--	ODNR_2_C
6/27/2023 3:28:45 PM	5.90	9.69	9.91	2.00	3.05	27.50	82.20	-0.15	--	ODNR_2_C
6/27/2023 3:28:46 PM	3.27	9.50	13.05	0.98	3.13	26.80	82.31	-0.15	--	ODNR_2_C
6/27/2023 3:28:47 PM	4.30	10.19	12.04	0.51	3.01	27.03	83.25	-0.16	--	ODNR_2_C
6/27/2023 3:28:47 PM	4.94	8.48	9.49	3.04	3.09	25.94	84.49	-0.15	--	ODNR_2_C
6/27/2023 3:28:48 PM	5.11	7.72	9.66	3.32	2.97	25.82	84.36	-0.14	--	ODNR_2_C
6/27/2023 3:28:49 PM	3.89	8.73	11.21	1.61	3.03	25.44	84.22	-0.15	--	ODNR_2_C
6/27/2023 3:28:49 PM	4.95	7.13	9.22	3.89	3.10	25.19	82.59	-0.15	--	ODNR_2_C
6/27/2023 3:28:50 PM	4.04	9.23	10.48	1.94	3.11	25.69	83.23	-0.16	--	ODNR_2_C
6/27/2023 3:28:51 PM	4.55	10.15	11.29	0.74	3.05	26.73	84.86	-0.14	--	ODNR_2_C
6/27/2023 3:31:42 PM	4.33	7.70	13.03	0.00	3.17	25.07	84.75	-0.15	--	Buoy_2_A
6/27/2023 3:31:43 PM	4.11	7.25	13.59	0.00	2.97	24.95	85.45	-0.15	--	Buoy_2_A
6/27/2023 3:31:43 PM	3.28	6.70	15.38	0.00	3.22	25.36	85.26	-0.15	--	Buoy_2_A
6/27/2023 3:31:44 PM	0.80	6.73	15.87	0.00	3.28	23.41	83.67	-0.14	--	Buoy_2_A
6/27/2023 3:31:45 PM	2.48	7.44	14.70	0.00	3.22	24.62	85.97	-0.14	--	Buoy_2_A
6/27/2023 3:31:46 PM	2.86	6.99	14.26	0.00	3.21	24.11	85.67	-0.15	--	Buoy_2_A
6/27/2023 3:31:46 PM	2.07	5.22	12.14	3.02	3.43	22.45	85.04	-0.15	--	Buoy_2_A
6/27/2023 3:31:47 PM	4.98	5.77	13.69	0.69	3.02	25.13	83.67	-0.15	--	Buoy_2_A
6/27/2023 3:31:48 PM	3.46	6.32	13.69	0.00	3.19	23.48	83.97	-0.14	--	Buoy_2_A
6/27/2023 3:31:49 PM	1.61	7.88	15.55	0.00	3.27	25.04	83.83	-0.15	--	Buoy_2_A
6/27/2023 3:31:49 PM	2.16	8.10	14.85	0.00	3.27	25.11	85.40	-0.14	--	Buoy_2_A
6/27/2023 3:31:50 PM	2.78	6.34	16.27	0.00	2.98	25.40	84.50	-0.15	--	Buoy_2_A
6/27/2023 3:31:51 PM	1.04	7.83	14.81	0.00	3.06	23.68	83.71	-0.15	--	Buoy_2_A
6/27/2023 3:31:51 PM	2.60	7.23	13.24	0.00	3.11	23.06	85.63	-0.15	--	Buoy_2_A
6/27/2023 3:31:52 PM	3.19	8.79	14.19	0.00	3.11	26.17	84.04	-0.16	--	Buoy_2_A
6/27/2023 3:31:53 PM	2.36	7.05	15.89	0.00	3.28	25.30	84.20	-0.16	--	Buoy_2_A
6/27/2023 3:31:53 PM	2.37	7.54	14.44	0.00	3.07	24.35	84.41	-0.15	--	Buoy_2_A
6/27/2023 3:31:54 PM	2.51	6.06	14.56	0.00	3.27	23.13	84.09	-0.16	--	Buoy_2_A
6/27/2023 3:31:55 PM	2.77	6.15	14.61	0.00	2.98	23.54	85.04	-0.15	--	Buoy_2_A
6/27/2023 3:31:56 PM	2.43	6.52	15.03	0.00	3.24	23.98	84.31	-0.15	--	Buoy_2_A
6/27/2023 3:33:13 PM	5.63	5.62	13.15	1.55	2.73	25.96	87.24	-0.16	--	Buoy_2_B
6/27/2023 3:33:14 PM	3.19	6.02	14.76	0.99	2.88	24.97	88.34	-0.16	--	Buoy_2_B
6/27/2023 3:33:14 PM	3.30	5.89	14.31	1.14	2.81	24.64	88.48	-0.15	--	Buoy_2_B
6/27/2023 3:33:15 PM	3.96	6.73	17.89	0.00	2.78	28.58	87.84	-0.14	--	Buoy_2_B
6/27/2023 3:33:16 PM	3.69	6.32	15.51	0.00	2.71	25.52	88.68	-0.15	--	Buoy_2_B
6/27/2023 3:33:17 PM	3.83	7.56	16.39	0.00	2.80	27.78	88.44	-0.15	--	Buoy_2_B
6/27/2023 3:33:17 PM	1.97	7.17	16.28	0.00	2.87	25.42	87.19	-0.16	--	Buoy_2_B
6/27/2023 3:33:18 PM	3.10	6.51	17.22	0.00	2.87	26.83	89.54	-0.16	--	Buoy_2_B
6/27/2023 3:33:19 PM	2.44	6.71	15.85	0.46	2.89	25.46	89.28	-0.15	--	Buoy_2_B
6/27/2023 3:33:20 PM	2.65	7.18	18.25	0.00	3.01	28.08	87.70	-0.15	--	Buoy_2_B
6/27/2023 3:33:20 PM	3.64	6.59	15.77	0.23	2.88	26.23	89.87	-0.15	--	Buoy_2_B
6/27/2023 3:33:21 PM	3.15	7.26	15.56	0.00	2.73	25.98	88.51	-0.16	--	Buoy_2_B
6/27/2023 3:33:22 PM	1.94	7.16	18.20	0.00	2.96	27.30	87.77	-0.14	--	Buoy_2_B
6/27/2023 3:33:22 PM	4.42	6.29	17.01	0.00	2.72	27.72	87.29	-0.14	--	Buoy_2_B
6/27/2023 3:33:23 PM	4.35	6.27	18.05	0.00	2.67	28.67	88.76	-0.17	--	Buoy_2_B
6/27/2023 3:33:24 PM	1.69	7.08	15.84	0.00	3.00	24.61	86.93	-0.16	--	Buoy_2_B
6/27/2023 3:33:25 PM	2.94	5.82	17.13	0.00	2.69	25.89	89.28	-0.14	--	Buoy_2_B
6/27/2023 3:33:25 PM	1.36	7.35	16.16	0.00	3.28	24.87	89.81	-0.15	--	Buoy_2_B
6/27/2023 3:33:26 PM	0.00	6.88	16.76	0.00	3.11	23.63	90.19	-0.16	--	Buoy_2_B
6/27/2023 3:33:27 PM	3.34	6.40	15.58	0.00	2.74	25.32	89.09	-0.16	--	Buoy_2_B
6/27/2023 3:35:34 PM	1.77	6.71	16.48	0.11	3.40	25.07	86.50	-0.16	--	Buoy_2_C
6/27/2023 3:35:35 PM	0.89	5.99	15.53	0.08	3.39	22.49	84.80	-0.16	--	Buoy_2_C
6/27/2023 3:35:36 PM	1.57	5.90	13.85	0.00	3.41	21.31	86.25	-0.15	--	Buoy_2_C
6/27/2023 3:35:37 PM	3.38	6.05	13.12	0.00	3.09	22.54	85.31	-0.15	--	Buoy_2_C
6/27/2023 3:35:38 PM	2.44	6.86	14.66	0.00	3.17	23.97	84.72	-0.16	--	Buoy_2_C
6/27/2023 3:35:38 PM	1.28	5.94	15.04	0.00	3.33	22.26	86.03	-0.15	--	Buoy_2_C
6/27/2023 3:35:39 PM	3.53	6.04	14.03	0.00	3.12	23.60	84.72	-0.15	--	Buoy_2_C
6/27/2023 3:35:40 PM	3.71	6.51	14.39	0.00	3.26	24.61	86.00	-0.15	--	Buoy_2_C
6/27/2023 3:35:40 PM	1.25	6.95	15.01	0.00	3.35	23.21	86.18	-0.14	--	Buoy_2_C
6/27/2023 3:35:41 PM	0.53	6.80	15.03	0.00	3.34	22.36	86.14	-0.16	--	Buoy_2_C
6/27/2023 3:35:42 PM	2.71	5.89	13.87	0.00	3.17	22.48	85.02	-0.15	--	Buoy_2_C
6/27/2023 3:35:43 PM	2.38	6.06	14.19	0.00	3.24	22.63	84.88	-0.15	--	Buoy_2_C
6/27/2023 3:35:43 PM	3.08	5.81	15.03	0.00	3.14	23.93	84.97	-0.15	--	Buoy_2_C
6/27/2023 3:35:44 PM	1.86	6.63	14.96	0.00	3.36	23.45	85.33	-0.15	--	Buoy_2_C
6/27/2023 3:35:45 PM	3.08	6.21	14.25	0.00	3.16	23.53	86.33	-0.15	--	Buoy_2_C
6/27/2023 3:35:45 PM	2.38	6.59	15.33	0.00	3.21	24.30	84.38	-0.15	--	Buoy_2_C
6/27/2023 3:35:46 PM	2.99	6.55	13.59	1.10	3.27	24.23	86.12	-0.15	--	Buoy_2_C
6/27/2023 3:35:47 PM	2.26	6.16	15.26	0.00	3.22	23.67	85.61	-0.16	--	Buoy_2_C
6/27/2023 3:35:48 PM	1.54	6.08	14.99	0.02	3.30	22.63	86.03	-0.15	--	Buoy_2_C
6/27/2023 3:35:48 PM	1.49	6.26	13.50	0.00	3.26	21.25	85.67	-0.15	--	Buoy_2_C
6/27/2023 3:37:40 PM	5.12	6.00	17.02	0.00	2.45	28.15	91.35	-0.16	--	ODNR_1_A
6/27/2023 3:37:41 PM	2.84	6.87	19.93	0.00	2.79	29.64	92.46	-0.15	--	ODNR_1_A
6/27/2023 3:37:42 PM	5.03	6.38	18.06	0.00	2.29	29.47	90.04	-0.15	--	ODNR_1_A
6/27/2023 3:37:43 PM	6.46	5.78	19.57	0.00	2.32	31.82	90.90	-0.15	--	ODNR_1_A
6/27/2023 3:37:43 PM	4.19	6.37	20.21	0.00	2.51	30.77	91.14	-0.15	--	ODNR_1_A
6/27/2023 3:37:44 PM	5.09	6.06	18.55	0.00	2.43	29.69	90.66	-0.15	--	ODNR_1_A
6/27/2023 3:37:45 PM	4.88	6.55	17.87	0.00	2.48	29.30	90.30	-0.15	--	ODNR_1_A
6/27/2023 3:37:45 PM	4.76	6.47	17.51	0.00	2.47	28.74	90.26	-0.16	--	ODNR_1_A
6/27/2023 3:37:46 PM	5.08	6.51	17.09	0.00	2.29	28.69	93.27	-0.16	--	ODNR_1_A
6/27/2023 3:37:47 PM	3.98	6.40	16.89	0.00	2.57	27.27	92.69	-0.14	--	ODNR_1_A
6/27/2023 3:37:48 PM	3.71	7.04	16.23	0.00	2.68	26.98	92.06	-0.16	--	ODNR_1_A
6/27/2023 3:37:48 PM	4.71	6.05	17.87	0.00	2.29	28.63	91.81	-0.15	--	ODNR_1_A
6/27/2023 3:37:49 PM	2.28	5.83	19.25	0.00	2.51	27.36	90.88	-0.16	--	ODNR_1_A
6/27/2023 3:37:50 PM	3.45	6.57	17.70	0.00	2.53	27.71	90.46	-0.16	--	ODNR_1_A
6/27/2023 3:37:50 PM	2.55	6.55	19.77	0.00	2.74	28.87	91.76	-0.15	--	ODNR_1_A
6/27/2023 3:37:51 PM	3.31	5.93	19.71	0.00	2.53	28.95	90.30	-0.15	--	ODNR_1_A
6/27/2023 3:37:52 PM	4.36	6.85	18.09	0.00	2.45	29.30	89.87	-0.17	--	ODNR_1_A
6/27/2023 3:37:53 PM	5.54	6.33	18.89	0.00	2.36	30.76	91.24	-0.15	--	ODNR_1_A
6/27/2023 3:37:53 PM	3.86	6.38	18.22	0.00	2.49	28.46	92.16	-0.14	--	ODNR_1_A
6/27/2023 3:37:54 PM	3.81	6.71	15.73	0.00	2.44	26.26	91.39	-0.15	--	ODNR_1_A
6/27/2023 3:39:11 PM	2.32	5.51	23.58	0.00	3.33	31.41	88.15	-0.15	--	ODNR_1_B
6/27/2023 3:39:12 PM	5.67	5.53	22.92	0.00	2.80	34.12	89.33	-0.15	--	ODNR_1_B
6/27/2023 3:39:12 PM	5.72	7.07	20.61	0.00	2.70	33.40	88.19	-0.17	--	ODNR_1_B
6/27/2023 3:39:13 PM	2.72	6.14	20.83	0.00	3.18	29.69	88.65	-0.15	--	ODNR_1_B
6/27/2023 3:39:14 PM	3.80	5.75	22.84	0.00	3.01	32.38	89.88	-0.14	--	ODNR_1_B
6/27/2023 3:39:15 PM	6.31	5.34	21.02	0.00	2.83	32.67	87.84	-0.17	--	ODNR_1_B
6/27/2023 3:39:15 PM	6.45	5.56	21.64	0.00	2.88	33.65	87.38	-0.14	--	ODNR_1_B
6/27/2023 3:39:16 PM	4.20	6.15	20.79	0.00	3.04	31.14	89.32	-0.16	--	ODNR_1_B
6/27/2023 3:39:17 PM	3.97	5.99	20.65	0.00	2.95	30.61	89.80	-0.15	--	ODNR_1_B
6/27/2023 3:39:18 PM	3.68	5.92	21.58	0.00	3.24	31.19	88.22	-0.16	--	ODNR_1_B
6/27/2023 3:39:18 PM	3.82	5.57	20.72	0.00	3.12	30.11	88.50	-0.15	--	ODNR_1_B
6/27/2023 3:39:19 PM	3.51	6.30	19.28	0.00	3.21	29.10	89.02	-0.15	--	ODNR_1_B
6/27/2023 3:39:20 PM	5.49	4.80	20.36	0.00	2.64	30.65	89.92	-0.15	--	ODNR_1_B
6/27/2023 3:39:20 PM	4.26	5.22	22.09	0.00	2.96	31.57	88.20	-0.15	--	ODNR_1_B
6/27/2023 3:39:21 PM	4.53	5.42	20.82	0.00	2.98	30.76	91.51	-0.15	--	ODNR_1_B
6/27/2023 3:39:22 PM	4.98	6.04	19.96	0.00	2.82	30.99	89.38	-0.15	--	ODNR_1_B
6/27/2023 3:39:23 PM	5.08	5.08	20.91	0.00	2.60	31.07	88.50	-0.15	--	ODNR_1_B
6/27/2023 3:39:23 PM	2.54	5.65	22.82	0.00	3.14	31.02	89.91	-0.16	--	ODNR_1_B
6/27/2023 3:39:24 PM	5.28	7.03	22.04	0.00	2.74	34.35	88.10	-0.15	--	ODNR_1_B
6/27/2023 3:39:25 PM	2.59	6.86	20.68	0.00	3.11	30.14	87.29	-0.15	--	ODNR_1_B
6/27/2023 3:40:28 PM	3.05	6.15	18.30	0.00	2.86	27.49	90.04	-0.16	--	ODNR_1_C
6/27/2023 3:40:29 PM	3.70	6.69	17.49	0.00	2.72	27.87	90.45	-0.16	--	ODNR_1_C
6/27/2023 3:40:30 PM	2.81	6.86	18.66	0.00	2.74	28.33	90.49	-0.15	--	ODNR_1_C
6/27/2023 3:40:31 PM	4.95	5.85	19.44	0.00	2.60	30.24	90.15	-0.15	--	ODNR_1_C
6/27/2023 3:40:31 PM	3.46	6.35	18.32	0.00	2.84	28.13	91.31	-0.15	--	ODNR_1_C
6/27/2023 3:40:32 PM	4.40	6.56	17.90	0.00	2.61	28.86	88.63	-0.15	--	ODNR_1_C
6/27/2023 3:40:33 PM	3.61	6.47	16.85	0.00	2.79	26.94	89.45	-0.15	--	ODNR_1_C
6/27/2023 3:40:33 PM	2.60	6.70	16.95	0.00	2.85	26.26	90.35	-0.15	--	ODNR_1_C
6/27/2023 3:40:34 PM	3.50	5.74	18.91	0.00	2.60	28.15	88.96	-0.14	--	ODNR_1_C
6/27/2023 3:40:35 PM	4.24	6.63	16.65	0.00	2.66	27.53	90.73	-0.15	--	ODNR_1_C
6/27/2023 3:40:36 PM	3.23	6.80	17.41	0.00	2.77	27.43	91.08	-0.15	--	ODNR_1_C
6/27/2023 3:40:36 PM	5.33	7.20	16.88	0.00	2.43	29.41	91.77	-0.14	--	ODNR_1_C
6/27/2023 3:40:37 PM	3.43	6.33	18.17	0.00	2.60	27.94	90.68	-0.13	--	ODNR_1_C
6/27/2023 3:40:38 PM	1.56	6.10	17.49	0.00	2.73	25.14	89.32	-0.15	--	ODNR_1_C
6/27/2023 3:40:38 PM	4.87	6.44	17.01	0.00	2.55	28.33	88.69	-0.16	--	ODNR_1_C
6/27/2023 3:40:39 PM	3.45	6.53	17.83	0.00	2.69	27.81	88.82	-0.17	--	ODNR_1_C
6/27/2023 3:40:40 PM	2.98	7.02	17.04	0.00	2.87	27.04	88.73	-0.15	--	ODNR_1_C
6/27/2023 3:40:41 PM	3.23	5.98	16.94	0.00	2.57	26.15	90.98	-0.15	--	ODNR_1_C
6/27/2023 3:40:41 PM	3.36	6.88	17.04	0.00	2.72	27.28	90.88	-0.15	--	ODNR_1_C
6/27/2023 3:40:42 PM	3.35	7.06	16.71	0.00	2.60	27.12	91.35	-0.15	--	ODNR_1_C
6/27/2023 3:42:47 PM	2.43	1.70	12.34	0.00	2.42	16.47	96.59	-0.15	--	EC_1163_A
6/27/2023 3:42:47 PM	2.52	1.64	11.93	0.00	2.28	16.10	95.74	-0.15	--	EC_1163_A
6/27/2023 3:42:48 PM	3.46	1.63	11.39	0.00	2.31	16.48	95.50	-0.15	--	EC_1163_A
6/27/2023 3:42:49 PM	2.17	1.86	11.66	0.00	2.59	15.69	94.97	-0.14	--	EC_1163_A
6/27/2023 3:42:50 PM	1.54	1.93	11.72	0.00	2.37	15.19	93.58	-0.15	--	EC_1163_A
6/27/2023 3:42:51 PM	2.20	2.41	11.86	0.00	2.51	16.47	94.81	-0.15	--	EC_1163_A
6/27/2023 3:42:51 PM	2.87	1.55	12.62	0.00	2.30	17.05	96.21	-0.15	--	EC_1163_A
6/27/2023 3:42:52 PM	1.62	1.92	11.79	0.00	2.40	15.34	95.10	-0.14	--	EC_1163_A
6/27/2023 3:42:53 PM	2.71	1.78	11.09	0.00	2.42	15.58	95.38	-0.15	--	EC_1163_A
6/27/2023 3:42:54 PM	2.51	1.49	11.76	0.00	2.38	15.76	93.43	-0.14	--	EC_1163_A
6/27/2023 3:42:54 PM	3.96	2.03	10.27	0.00	2.15	16.26	95.53	-0.14	--	EC_1163_A
6/27/2023 3:42:55 PM	2.80	1.90	11.31	0.00	2.38	16.01	93.66	-0.15	--	EC_1163_A
6/27/2023 3:42:56 PM	2.59	1.28	11.99	0.00	2.21	15.85	94.54	-0.15	--	EC_1163_A
6/27/2023 3:42:56 PM	2.48	1.99	12.46	0.00	2.47	16.93	94.73	-0.14	--	EC_1163_A
6/27/2023 3:42:57 PM	2.65	1.47	12.61	0.00	2.28	16.74	96.03	-0.14	--	EC_1163_A
6/27/2023 3:42:58 PM	2.51	1.27	12.54	0.00	2.52	16.32	93.69	-0.15	--	EC_1163_A
6/27/2023 3:42:59 PM	2.84	1.20	12.95	0.00	2.34	17.00	95.30	-0.15	--	EC_1163_A
6/27/2023 3:42:59 PM	3.42	2.57	13.02	0.00	2.47	19.00	93.74	-0.15	--	EC_1163_A
6/27/2023 3:43:00 PM	0.00	1.65	12.39	0.00	2.41	14.04	95.27	-0.15	--	EC_1163_A
6/27/2023 3:43:01 PM	4.52	1.45	13.03	0.00	2.14	18.99	94.39	-0.15	--	EC_1163_A
6/27/2023 3:44:18 PM	1.18	1.38	11.77	0.00	2.10	14.33	97.47	-0.15	--	EC_1163_B
6/27/2023 3:44:19 PM	1.31	1.77	13.15	0.00	2.11	16.23	95.48	-0.14	--	EC_1163_B
