Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/22/2023 4:06:09 PM	18.44	20.41	12.98	0.00	1.35	51.83	80.09	-0.02	--	BUOY_2_B
8/22/2023 4:06:10 PM	18.71	20.77	11.99	0.00	1.36	51.46	80.00	-0.02	--	BUOY_2_B
8/22/2023 4:06:11 PM	19.33	20.57	12.44	0.00	1.28	52.34	80.16	-0.02	--	BUOY_2_B
8/22/2023 4:06:11 PM	19.08	21.06	12.41	0.00	1.33	52.55	79.12	-0.01	--	BUOY_2_B
8/22/2023 4:06:12 PM	19.38	20.95	12.30	0.00	1.24	52.64	79.56	-0.03	--	BUOY_2_B
8/22/2023 4:06:13 PM	18.91	20.60	12.28	0.00	1.29	51.79	81.22	-0.03	--	BUOY_2_B
8/22/2023 4:06:14 PM	18.43	21.07	12.32	0.00	1.38	51.82	79.97	-0.02	--	BUOY_2_B
8/22/2023 4:09:13 PM	18.45	20.31	12.32	0.00	1.49	51.09	79.71	-0.00	--	BUOY_2_C
8/22/2023 4:09:13 PM	18.32	20.82	12.41	0.00	1.49	51.55	79.36	-0.02	--	BUOY_2_C
8/22/2023 4:09:14 PM	18.39	20.84	12.05	0.00	1.49	51.27	79.64	-0.03	--	BUOY_2_C
8/22/2023 4:09:15 PM	18.83	20.76	11.99	0.00	1.53	51.58	80.08	-0.02	--	BUOY_2_C
8/22/2023 4:09:16 PM	19.46	20.78	12.04	0.00	1.44	52.29	79.90	-0.03	--	BUOY_2_C
8/22/2023 4:09:17 PM	19.57	20.51	12.19	0.00	1.41	52.26	79.79	-0.03	--	BUOY_2_C
8/22/2023 4:09:17 PM	19.03	20.54	12.28	0.00	1.54	51.84	79.44	-0.03	--	BUOY_2_C
8/22/2023 4:09:18 PM	16.98	20.77	12.83	0.00	1.62	50.58	80.06	-0.03	--	BUOY_2_C
8/22/2023 4:09:19 PM	18.93	20.84	12.41	0.00	1.45	52.17	78.44	-0.03	--	BUOY_2_C
8/22/2023 4:09:20 PM	17.37	20.59	12.72	0.00	1.55	50.68	80.16	-0.03	--	BUOY_2_C
8/22/2023 4:09:20 PM	18.48	20.75	12.29	0.00	1.51	51.53	79.99	-0.02	--	BUOY_2_C
8/22/2023 4:09:21 PM	18.08	21.24	12.93	0.00	1.50	52.26	78.90	-0.02	--	BUOY_2_C
8/22/2023 4:09:22 PM	18.79	20.04	13.12	0.00	1.36	51.96	79.87	-0.02	--	BUOY_2_C
8/22/2023 4:09:22 PM	18.35	20.71	12.79	0.00	1.47	51.85	79.83	-0.02	--	BUOY_2_C
8/22/2023 4:09:23 PM	17.67	20.21	12.67	0.00	1.55	50.55	80.11	-0.02	--	BUOY_2_C
8/22/2023 4:09:24 PM	18.06	20.44	12.68	0.00	1.43	51.17	79.91	-0.01	--	BUOY_2_C
8/22/2023 4:09:24 PM	18.73	20.54	12.02	0.00	1.42	51.29	80.00	-0.02	--	BUOY_2_C
8/22/2023 4:09:25 PM	18.46	20.76	11.90	0.00	1.54	51.12	79.28	-0.02	--	BUOY_2_C
8/22/2023 4:09:26 PM	20.07	20.40	11.83	0.00	1.36	52.30	81.42	-0.02	--	BUOY_2_C
8/22/2023 4:09:27 PM	18.18	20.80	12.67	0.00	1.46	51.65	80.92	-0.02	--	BUOY_2_C
8/22/2023 4:11:32 PM	24.13	26.58	12.05	0.00	1.54	62.76	77.61	-0.02	--	ODNR_2_A
8/22/2023 4:11:33 PM	22.60	26.41	12.69	0.00	1.64	61.70	77.92	-0.02	--	ODNR_2_A
8/22/2023 4:11:34 PM	22.82	26.32	12.09	0.00	1.68	61.22	77.61	-0.04	--	ODNR_2_A
8/22/2023 4:11:35 PM	22.10	26.23	13.05	0.00	1.66	61.38	77.89	-0.03	--	ODNR_2_A
8/22/2023 4:11:35 PM	23.26	26.24	13.07	0.00	1.51	62.57	76.97	-0.04	--	ODNR_2_A
8/22/2023 4:11:36 PM	22.33	26.31	12.62	0.00	1.69	61.27	77.14	-0.03	--	ODNR_2_A
8/22/2023 4:11:37 PM	24.26	26.17	12.48	0.00	1.48	62.92	77.59	-0.02	--	ODNR_2_A
8/22/2023 4:11:38 PM	23.08	26.61	12.16	0.00	1.62	61.85	78.36	-0.02	--	ODNR_2_A
8/22/2023 4:11:38 PM	23.54	26.18	12.82	0.00	1.49	62.54	77.49	-0.03	--	ODNR_2_A
8/22/2023 4:11:39 PM	22.36	26.11	13.28	0.00	1.58	61.74	77.53	-0.02	--	ODNR_2_A
8/22/2023 4:11:40 PM	22.58	26.72	12.45	0.00	1.69	61.75	76.57	-0.02	--	ODNR_2_A
8/22/2023 4:11:40 PM	22.02	26.40	12.84	0.00	1.73	61.25	79.03	-0.02	--	ODNR_2_A
8/22/2023 4:11:41 PM	22.67	26.75	12.81	0.00	1.64	62.23	77.59	-0.03	--	ODNR_2_A
8/22/2023 4:11:42 PM	22.01	26.40	12.88	0.00	1.71	61.29	79.01	-0.04	--	ODNR_2_A
8/22/2023 4:11:43 PM	23.05	26.73	12.39	0.00	1.61	62.17	77.64	-0.02	--	ODNR_2_A
8/22/2023 4:11:43 PM	23.99	26.63	12.24	0.00	1.61	62.86	79.57	-0.02	--	ODNR_2_A
8/22/2023 4:11:44 PM	22.53	26.33	13.13	0.00	1.64	62.00	77.55	-0.03	--	ODNR_2_A
8/22/2023 4:11:45 PM	22.51	27.14	12.50	0.00	1.69	62.15	79.28	-0.01	--	ODNR_2_A
8/22/2023 4:11:45 PM	22.26	26.23	12.83	0.00	1.65	61.32	77.96	-0.02	--	ODNR_2_A
8/22/2023 4:11:46 PM	23.97	26.13	12.88	0.00	1.39	62.97	77.32	-0.02	--	ODNR_2_A
8/22/2023 4:13:07 PM	22.96	26.44	12.52	0.00	1.69	61.92	78.72	-0.02	--	ODNR_2_B
8/22/2023 4:13:08 PM	24.55	26.23	12.85	0.00	1.59	63.63	77.61	-0.03	--	ODNR_2_B
8/22/2023 4:13:09 PM	22.58	26.87	12.84	0.00	1.82	62.30	78.25	-0.03	--	ODNR_2_B
8/22/2023 4:13:10 PM	23.09	26.86	13.21	0.00	1.65	63.16	78.95	-0.02	--	ODNR_2_B
8/22/2023 4:13:11 PM	23.26	26.38	13.45	0.00	1.63	63.09	78.27	-0.03	--	ODNR_2_B
8/22/2023 4:13:11 PM	24.69	26.10	12.72	0.00	1.52	63.51	77.46	-0.02	--	ODNR_2_B
8/22/2023 4:13:12 PM	22.91	26.39	12.86	0.00	1.76	62.16	77.68	-0.02	--	ODNR_2_B
8/22/2023 4:13:13 PM	23.41	26.78	12.39	0.00	1.76	62.58	76.65	-0.04	--	ODNR_2_B
8/22/2023 4:13:13 PM	23.49	26.59	13.32	0.00	1.68	63.40	78.10	-0.02	--	ODNR_2_B
8/22/2023 4:13:14 PM	23.57	26.57	12.70	0.00	1.72	62.85	79.51	-0.03	--	ODNR_2_B
8/22/2023 4:13:15 PM	24.00	26.86	12.49	0.00	1.67	63.35	78.17	-0.03	--	ODNR_2_B
8/22/2023 4:13:16 PM	23.33	26.72	12.81	0.00	1.76	62.86	77.23	-0.02	--	ODNR_2_B
8/22/2023 4:13:16 PM	24.17	26.96	12.70	0.00	1.65	63.82	77.35	-0.02	--	ODNR_2_B
8/22/2023 4:13:17 PM	23.75	26.70	12.72	0.00	1.69	63.17	77.99	-0.04	--	ODNR_2_B
8/22/2023 4:13:18 PM	23.70	26.29	13.07	0.00	1.71	63.06	78.23	-0.03	--	ODNR_2_B
8/22/2023 4:13:18 PM	22.50	26.37	13.63	0.00	1.75	62.49	78.13	-0.03	--	ODNR_2_B
8/22/2023 4:13:19 PM	24.47	26.41	12.27	0.00	1.59	63.16	77.03	-0.03	--	ODNR_2_B
8/22/2023 4:13:20 PM	22.98	26.43	13.12	0.00	1.73	62.52	78.04	-0.02	--	ODNR_2_B
8/22/2023 4:13:21 PM	22.49	26.74	13.21	0.00	1.76	62.44	78.57	-0.02	--	ODNR_2_B
8/22/2023 4:13:21 PM	23.64	26.20	12.98	0.00	1.62	62.83	76.46	-0.01	--	ODNR_2_B
8/22/2023 4:18:52 PM	22.21	26.54	12.03	0.00	1.53	60.78	78.08	-0.02	--	ODNR_2_C
8/22/2023 4:18:53 PM	22.74	25.96	12.19	0.00	1.58	60.89	76.44	-0.03	--	ODNR_2_C
8/22/2023 4:18:53 PM	23.05	26.10	11.99	0.00	1.51	61.15	77.85	-0.03	--	ODNR_2_C
8/22/2023 4:18:54 PM	22.90	26.62	11.87	0.00	1.55	61.38	76.68	-0.03	--	ODNR_2_C
8/22/2023 4:18:55 PM	23.06	26.22	12.43	0.00	1.48	61.71	79.11	-0.03	--	ODNR_2_C
8/22/2023 4:18:56 PM	22.97	26.69	12.21	0.00	1.47	61.87	77.75	-0.02	--	ODNR_2_C
8/22/2023 4:18:56 PM	23.01	26.44	12.64	0.00	1.47	62.09	77.53	-0.02	--	ODNR_2_C
8/22/2023 4:18:57 PM	21.82	26.75	12.61	0.00	1.62	61.18	77.07	-0.04	--	ODNR_2_C
8/22/2023 4:18:58 PM	22.82	26.55	12.54	0.00	1.51	61.91	78.11	-0.03	--	ODNR_2_C
8/22/2023 4:18:59 PM	22.23	26.24	13.37	0.00	1.48	61.83	77.19	-0.02	--	ODNR_2_C
8/22/2023 4:18:59 PM	21.92	26.93	12.57	0.00	1.59	61.41	76.78	-0.03	--	ODNR_2_C
8/22/2023 4:19:00 PM	22.97	26.78	12.04	0.00	1.51	61.80	77.59	-0.03	--	ODNR_2_C
8/22/2023 4:19:01 PM	22.63	26.56	12.87	0.00	1.42	62.06	78.46	-0.02	--	ODNR_2_C
8/22/2023 4:19:01 PM	22.35	26.05	12.51	0.00	1.50	60.91	76.93	-0.03	--	ODNR_2_C
8/22/2023 4:19:02 PM	22.79	26.15	11.85	0.00	1.53	60.79	76.30	-0.03	--	ODNR_2_C
8/22/2023 4:19:03 PM	21.87	25.78	12.45	0.00	1.59	60.09	77.41	-0.03	--	ODNR_2_C
8/22/2023 4:19:03 PM	22.63	26.07	12.34	0.00	1.50	61.04	77.20	-0.04	--	ODNR_2_C
8/22/2023 4:19:04 PM	22.94	25.94	12.18	0.00	1.48	61.06	76.26	-0.03	--	ODNR_2_C
8/22/2023 4:19:05 PM	22.76	26.05	12.56	0.00	1.49	61.36	76.79	-0.02	--	ODNR_2_C
8/22/2023 4:19:06 PM	23.14	26.55	12.88	0.00	1.33	62.57	77.40	-0.02	--	ODNR_2_C
8/22/2023 4:21:15 PM	21.09	32.77	7.77	0.00	2.02	61.63	74.64	-0.02	--	Bridge_A
8/22/2023 4:21:16 PM	20.02	33.59	8.59	0.00	2.09	62.20	73.37	-0.03	--	Bridge_A
8/22/2023 4:21:17 PM	19.87	33.06	8.98	0.00	2.05	61.91	73.62	-0.03	--	Bridge_A
8/22/2023 4:21:18 PM	21.50	33.01	8.09	0.00	1.95	62.60	73.55	-0.03	--	Bridge_A
8/22/2023 4:21:18 PM	21.03	33.22	8.18	0.00	1.99	62.42	73.52	-0.03	--	Bridge_A
8/22/2023 4:21:19 PM	19.40	33.53	8.63	0.00	2.16	61.56	73.18	-0.02	--	Bridge_A
8/22/2023 4:21:20 PM	19.45	32.47	9.22	0.00	2.09	61.14	74.68	-0.03	--	Bridge_A
8/22/2023 4:21:21 PM	20.53	33.13	8.56	0.00	2.04	62.22	72.99	-0.03	--	Bridge_A
8/22/2023 4:21:21 PM	21.34	32.95	7.76	0.00	2.08	62.05	74.31	-0.02	--	Bridge_A
8/22/2023 4:21:22 PM	19.32	33.15	8.60	0.00	2.20	61.08	74.77	-0.02	--	Bridge_A
8/22/2023 4:21:23 PM	20.81	32.74	8.80	0.00	1.97	62.35	73.83	-0.03	--	Bridge_A
8/22/2023 4:21:23 PM	20.62	33.57	8.40	0.00	2.02	62.59	73.60	-0.03	--	Bridge_A
8/22/2023 4:21:24 PM	21.68	32.44	8.23	0.00	1.92	62.34	74.08	-0.02	--	Bridge_A
8/22/2023 4:21:25 PM	21.84	33.03	7.65	0.00	2.01	62.53	74.12	-0.03	--	Bridge_A
8/22/2023 4:21:26 PM	21.75	32.63	8.20	0.00	1.94	62.57	74.48	-0.03	--	Bridge_A
8/22/2023 4:21:26 PM	21.84	32.76	7.95	0.00	1.94	62.54	73.39	-0.03	--	Bridge_A
8/22/2023 4:21:27 PM	20.86	32.57	8.22	0.00	2.05	61.66	74.76	-0.03	--	Bridge_A
8/22/2023 4:21:28 PM	21.24	32.42	8.59	0.00	1.96	62.25	74.09	-0.03	--	Bridge_A
8/22/2023 4:21:28 PM	20.14	33.40	8.75	0.00	2.07	62.28	73.61	-0.02	--	Bridge_A
8/22/2023 4:21:29 PM	20.08	33.59	8.64	0.00	2.11	62.30	74.89	-0.03	--	Bridge_A
8/22/2023 4:24:09 PM	22.09	33.49	7.97	0.00	1.76	63.56	71.66	-0.02	--	Bridge_B
8/22/2023 4:24:10 PM	22.42	33.47	7.95	0.00	1.79	63.83	71.57	-0.03	--	Bridge_B
8/22/2023 4:24:10 PM	22.58	33.75	7.70	0.00	1.82	64.03	72.28	-0.04	--	Bridge_B
8/22/2023 4:24:11 PM	21.25	33.68	8.64	0.00	1.83	63.57	74.15	-0.03	--	Bridge_B
8/22/2023 4:24:12 PM	21.66	33.81	7.89	0.00	1.90	63.36	72.90	-0.04	--	Bridge_B
8/22/2023 4:24:13 PM	22.11	33.69	8.20	0.00	1.81	63.99	72.97	-0.04	--	Bridge_B
8/22/2023 4:24:13 PM	22.01	34.23	8.66	0.00	1.74	64.90	73.96	-0.03	--	Bridge_B
8/22/2023 4:24:14 PM	22.83	33.78	8.04	0.00	1.70	64.65	71.39	-0.02	--	Bridge_B
8/22/2023 4:24:15 PM	22.08	33.68	8.27	0.00	1.76	64.03	73.43	-0.03	--	Bridge_B
8/22/2023 4:24:16 PM	21.26	33.50	8.49	0.00	1.85	63.25	72.49	-0.03	--	Bridge_B
8/22/2023 4:24:16 PM	21.55	33.89	8.81	0.00	1.75	64.25	73.06	-0.03	--	Bridge_B
8/22/2023 4:24:17 PM	21.57	34.22	8.34	0.00	1.85	64.14	72.71	-0.04	--	Bridge_B
8/22/2023 4:24:18 PM	22.16	33.98	8.27	0.00	1.85	64.40	72.49	-0.02	--	Bridge_B
8/22/2023 4:24:18 PM	22.54	33.52	8.51	0.00	1.72	64.58	71.85	-0.03	--	Bridge_B
8/22/2023 4:24:19 PM	20.00	33.77	9.23	0.00	1.91	63.01	71.53	-0.03	--	Bridge_B
8/22/2023 4:24:20 PM	22.02	33.36	8.77	0.00	1.73	64.15	72.25	-0.02	--	Bridge_B
8/22/2023 4:24:21 PM	21.57	33.52	8.47	0.00	1.85	63.55	72.78	-0.03	--	Bridge_B
8/22/2023 4:24:21 PM	21.20	34.10	8.36	0.00	1.88	63.66	71.81	-0.02	--	Bridge_B
8/22/2023 4:24:22 PM	20.35	33.72	8.91	0.00	1.93	62.99	72.54	-0.02	--	Bridge_B
8/22/2023 4:24:23 PM	20.94	34.08	8.48	0.00	1.87	63.51	73.15	-0.03	--	Bridge_B
8/22/2023 4:25:50 PM	20.93	32.29	7.96	0.00	1.98	61.18	74.20	-0.03	--	Bridge_c
8/22/2023 4:25:51 PM	20.77	32.70	8.99	0.00	1.93	62.47	73.39	-0.04	--	Bridge_c
8/22/2023 4:25:51 PM	21.11	32.14	8.59	0.00	1.99	61.83	72.93	-0.03	--	Bridge_c
8/22/2023 4:25:52 PM	20.98	33.45	8.03	0.00	1.99	62.46	73.44	-0.03	--	Bridge_c
8/22/2023 4:25:53 PM	21.01	32.47	8.23	0.00	2.00	61.71	72.82	-0.04	--	Bridge_c
8/22/2023 4:25:54 PM	21.82	33.11	8.12	0.00	1.96	63.04	73.06	-0.03	--	Bridge_c
8/22/2023 4:25:54 PM	21.45	32.81	8.19	0.00	1.98	62.46	73.21	-0.03	--	Bridge_c
8/22/2023 4:25:55 PM	21.16	32.84	8.67	0.00	1.94	62.67	71.96	-0.02	--	Bridge_c
8/22/2023 4:25:56 PM	21.67	32.41	8.65	0.00	1.89	62.73	72.42	-0.03	--	Bridge_c
8/22/2023 4:25:57 PM	20.84	32.82	8.41	0.00	2.06	62.06	73.19	-0.03	--	Bridge_c
8/22/2023 4:25:57 PM	20.38	32.81	9.00	0.00	1.99	62.18	73.37	-0.02	--	Bridge_c
8/22/2023 4:25:58 PM	20.93	32.95	8.47	0.00	2.02	62.35	74.33	-0.03	--	Bridge_c
8/22/2023 4:25:59 PM	19.59	32.88	8.65	0.00	2.13	61.12	73.05	-0.03	--	Bridge_c
8/22/2023 4:25:59 PM	20.12	32.75	8.68	0.00	2.08	61.56	73.96	-0.04	--	Bridge_c
8/22/2023 4:26:00 PM	22.67	32.43	7.63	0.00	1.91	62.74	72.95	-0.02	--	Bridge_c
8/22/2023 4:26:01 PM	21.72	33.10	7.81	0.00	2.03	62.63	73.06	-0.03	--	Bridge_c
8/22/2023 4:26:02 PM	21.08	32.81	8.64	0.00	1.96	62.53	71.78	-0.03	--	Bridge_c
8/22/2023 4:26:02 PM	20.90	32.76	8.71	0.00	1.93	62.37	73.91	-0.02	--	Bridge_c
8/22/2023 4:26:03 PM	21.00	32.96	8.28	0.00	2.05	62.24	71.94	-0.04	--	Bridge_c
8/22/2023 4:26:04 PM	20.10	33.16	8.68	0.00	2.03	61.94	73.29	-0.03	--	Bridge_c
8/22/2023 4:29:10 PM	18.15	25.26	7.26	0.00	1.78	50.67	74.46	-0.03	--	ODNR_6_A
8/22/2023 4:29:11 PM	18.19	25.66	7.48	0.00	1.83	51.32	75.51	-0.01	--	ODNR_6_A
8/22/2023 4:29:11 PM	18.13	25.06	7.88	0.00	1.82	51.06	74.48	-0.03	--	ODNR_6_A
8/22/2023 4:29:12 PM	17.38	25.44	8.04	0.00	1.88	50.87	76.14	-0.03	--	ODNR_6_A
8/22/2023 4:29:13 PM	18.41	25.29	8.15	0.00	1.78	51.85	74.60	-0.04	--	ODNR_6_A
8/22/2023 4:29:14 PM	17.35	25.49	8.15	0.00	1.85	50.99	73.97	-0.03	--	ODNR_6_A
8/22/2023 4:29:14 PM	18.88	25.58	7.93	0.00	1.69	52.39	74.68	-0.02	--	ODNR_6_A
8/22/2023 4:29:15 PM	18.29	25.44	8.14	0.00	1.70	51.87	75.27	-0.04	--	ODNR_6_A
8/22/2023 4:29:16 PM	18.62	25.71	7.92	0.00	1.74	52.25	74.41	-0.03	--	ODNR_6_A
8/22/2023 4:29:17 PM	18.39	25.52	7.19	0.00	1.84	51.10	72.28	-0.02	--	ODNR_6_A
8/22/2023 4:29:17 PM	16.98	25.63	8.05	0.00	1.96	50.66	74.54	-0.02	--	ODNR_6_A
8/22/2023 4:29:18 PM	18.46	25.54	7.42	0.00	1.81	51.42	73.81	-0.03	--	ODNR_6_A
8/22/2023 4:29:19 PM	17.72	25.66	7.83	0.00	1.82	51.21	74.35	-0.03	--	ODNR_6_A
8/22/2023 4:29:19 PM	18.13	25.56	7.45	0.00	1.83	51.14	73.50	-0.03	--	ODNR_6_A
8/22/2023 4:29:20 PM	17.92	25.29	7.94	0.00	1.82	51.15	75.28	-0.03	--	ODNR_6_A
8/22/2023 4:29:21 PM	17.62	25.57	7.97	0.00	1.81	51.15	74.55	-0.03	--	ODNR_6_A
8/22/2023 4:29:22 PM	17.83	25.67	7.72	0.00	1.85	51.22	74.27	-0.01	--	ODNR_6_A
8/22/2023 4:29:22 PM	18.07	25.59	8.01	0.00	1.75	51.66	74.15	-0.02	--	ODNR_6_A
8/22/2023 4:29:23 PM	17.31	25.87	8.03	0.00	1.88	51.20	75.05	-0.02	--	ODNR_6_A
8/22/2023 4:29:24 PM	18.22	25.66	7.42	0.00	1.81	51.31	75.10	-0.02	--	ODNR_6_A
8/22/2023 4:31:14 PM	17.90	25.32	7.40	0.00	1.90	50.62	74.08	-0.03	--	ODNR_6_B
8/22/2023 4:31:15 PM	18.83	25.27	7.68	0.00	1.86	51.78	73.28	-0.02	--	ODNR_6_B
8/22/2023 4:31:15 PM	17.48	25.93	7.64	0.00	2.04	51.05	72.33	-0.04	--	ODNR_6_B
8/22/2023 4:31:16 PM	17.79	25.57	7.58	0.00	1.95	50.93	72.22	-0.02	--	ODNR_6_B
8/22/2023 4:31:17 PM	17.71	25.68	7.36	0.00	2.00	50.76	72.78	-0.02	--	ODNR_6_B
8/22/2023 4:31:18 PM	17.50	25.83	7.99	0.00	2.01	51.32	72.56	-0.04	--	ODNR_6_B
8/22/2023 4:31:18 PM	17.73	25.70	7.42	0.00	2.05	50.85	72.19	-0.02	--	ODNR_6_B
8/22/2023 4:31:19 PM	17.95	25.48	7.36	0.00	2.01	50.79	71.81	-0.04	--	ODNR_6_B
8/22/2023 4:31:20 PM	18.38	25.61	7.69	0.00	1.85	51.67	72.72	-0.02	--	ODNR_6_B
8/22/2023 4:31:21 PM	17.68	25.97	7.52	0.00	1.99	51.18	72.74	-0.02	--	ODNR_6_B
8/22/2023 4:31:21 PM	18.15	25.36	7.87	0.00	1.93	51.38	72.03	-0.03	--	ODNR_6_B
8/22/2023 4:31:22 PM	18.69	25.30	7.50	0.00	1.84	51.49	73.22	-0.02	--	ODNR_6_B
8/22/2023 4:31:23 PM	17.78	25.31	7.96	0.00	1.95	51.05	73.16	-0.03	--	ODNR_6_B
8/22/2023 4:31:23 PM	17.37	25.49	7.50	0.00	2.06	50.36	72.39	-0.03	--	ODNR_6_B
8/22/2023 4:31:24 PM	19.47	25.61	7.49	0.00	1.80	52.57	72.59	-0.02	--	ODNR_6_B
8/22/2023 4:31:25 PM	16.90	25.55	8.07	0.00	2.01	50.52	72.38	-0.03	--	ODNR_6_B
8/22/2023 4:31:26 PM	17.74	25.76	7.66	0.00	1.92	51.15	72.58	-0.02	--	ODNR_6_B
8/22/2023 4:31:26 PM	17.76	25.59	7.78	0.00	1.95	51.13	71.81	-0.04	--	ODNR_6_B
8/22/2023 4:31:27 PM	16.84	25.80	8.09	0.00	2.00	50.74	71.83	-0.03	--	ODNR_6_B
8/22/2023 4:31:28 PM	17.05	25.35	8.52	0.00	1.97	50.92	73.53	-0.03	--	ODNR_6_B
8/22/2023 4:34:44 PM	17.88	25.45	6.86	0.00	1.73	50.19	75.01	-0.02	--	ODNR_6_C
8/22/2023 4:34:45 PM	18.22	25.54	7.30	0.00	1.70	51.07	73.62	-0.02	--	ODNR_6_C
8/22/2023 4:34:46 PM	17.17	25.76	7.85	0.00	1.75	50.78	74.48	-0.03	--	ODNR_6_C
8/22/2023 4:34:47 PM	18.13	25.82	7.35	0.00	1.71	51.31	76.80	-0.04	--	ODNR_6_C
8/22/2023 4:34:47 PM	17.60	25.98	7.79	0.00	1.74	51.37	73.85	-0.04	--	ODNR_6_C
8/22/2023 4:34:48 PM	18.42	25.63	6.96	0.00	1.73	51.01	75.26	-0.03	--	ODNR_6_C
8/22/2023 4:34:49 PM	17.70	25.78	7.25	0.00	1.80	50.72	74.99	-0.03	--	ODNR_6_C
8/22/2023 4:34:49 PM	18.90	25.80	6.98	0.00	1.71	51.68	74.37	-0.04	--	ODNR_6_C
8/22/2023 4:34:50 PM	18.32	25.60	7.14	0.00	1.75	51.06	73.28	-0.03	--	ODNR_6_C
8/22/2023 4:34:51 PM	18.13	25.89	7.27	0.00	1.72	51.29	73.52	-0.03	--	ODNR_6_C
8/22/2023 4:34:52 PM	18.52	25.87	7.37	0.00	1.73	51.77	75.40	-0.04	--	ODNR_6_C
8/22/2023 4:34:52 PM	18.32	25.81	7.43	0.00	1.69	51.57	74.66	-0.03	--	ODNR_6_C
8/22/2023 4:34:53 PM	18.31	25.87	7.45	0.00	1.65	51.63	74.73	-0.04	--	ODNR_6_C
8/22/2023 4:34:54 PM	17.83	25.56	7.36	0.00	1.74	50.74	74.77	-0.02	--	ODNR_6_C
8/22/2023 4:34:54 PM	18.30	25.25	7.55	0.00	1.72	51.10	74.94	-0.04	--	ODNR_6_C
8/22/2023 4:34:55 PM	18.19	25.55	7.78	0.00	1.66	51.53	73.73	-0.03	--	ODNR_6_C
8/22/2023 4:34:56 PM	17.49	25.86	7.97	0.00	1.73	51.32	74.22	-0.02	--	ODNR_6_C
8/22/2023 4:34:57 PM	17.43	25.52	8.00	0.00	1.73	50.95	75.07	-0.02	--	ODNR_6_C
8/22/2023 4:34:57 PM	17.54	25.99	7.52	0.00	1.73	51.05	73.48	-0.03	--	ODNR_6_C
8/22/2023 4:34:58 PM	18.90	25.70	7.02	0.00	1.65	51.62	74.74	-0.02	--	ODNR_6_C
8/22/2023 4:37:05 PM	31.22	20.42	14.20	0.00	2.05	65.84	67.40	-0.04	--	ODNR_4_A
8/22/2023 4:37:06 PM	32.14	20.34	14.93	0.00	1.94	67.41	66.27	-0.04	--	ODNR_4_A
8/22/2023 4:37:07 PM	31.28	20.54	15.09	0.00	2.02	66.91	66.39	-0.01	--	ODNR_4_A
8/22/2023 4:37:08 PM	31.44	20.48	15.41	0.00	1.97	67.32	67.01	-0.03	--	ODNR_4_A
8/22/2023 4:37:08 PM	32.37	20.26	14.71	0.00	1.91	67.35	66.81	-0.03	--	ODNR_4_A
8/22/2023 4:37:09 PM	32.53	20.36	15.12	0.00	1.88	68.01	66.34	-0.03	--	ODNR_4_A
8/22/2023 4:37:10 PM	33.01	20.57	14.88	0.00	1.86	68.46	66.24	-0.02	--	ODNR_4_A
8/22/2023 4:37:11 PM	31.78	20.59	15.40	0.00	1.93	67.77	67.90	-0.03	--	ODNR_4_A
8/22/2023 4:37:11 PM	31.86	20.64	15.08	0.00	1.97	67.58	67.48	-0.04	--	ODNR_4_A
8/22/2023 4:37:12 PM	32.46	20.52	14.92	0.00	1.88	67.90	67.11	-0.02	--	ODNR_4_A
8/22/2023 4:37:13 PM	32.53	20.36	14.76	0.00	1.92	67.64	64.95	-0.03	--	ODNR_4_A
8/22/2023 4:37:13 PM	30.68	20.49	15.56	0.00	1.98	66.73	67.26	-0.02	--	ODNR_4_A
8/22/2023 4:37:14 PM	32.28	20.24	14.91	0.00	1.91	67.42	67.56	-0.03	--	ODNR_4_A
8/22/2023 4:37:15 PM	31.73	20.38	14.89	0.00	2.04	67.00	67.62	-0.02	--	ODNR_4_A
8/22/2023 4:37:16 PM	30.92	20.72	15.33	0.00	2.04	66.97	67.66	-0.03	--	ODNR_4_A
8/22/2023 4:37:16 PM	30.08	20.79	15.39	0.00	2.14	66.26	66.21	-0.04	--	ODNR_4_A
8/22/2023 4:37:17 PM	31.33	20.56	15.05	0.00	2.00	66.94	66.48	-0.03	--	ODNR_4_A
8/22/2023 4:37:18 PM	29.75	20.77	15.48	0.00	2.11	66.01	67.09	-0.03	--	ODNR_4_A
8/22/2023 4:37:18 PM	31.35	20.06	15.69	0.00	1.94	67.10	66.33	-0.04	--	ODNR_4_A
8/22/2023 4:37:19 PM	31.60	20.27	15.64	0.00	1.89	67.50	67.23	-0.02	--	ODNR_4_A
8/22/2023 4:38:38 PM	31.77	18.98	14.59	0.00	1.92	65.34	66.18	-0.03	--	ODNR_4_B
8/22/2023 4:38:39 PM	33.49	19.22	15.17	0.00	1.80	67.88	65.88	-0.02	--	ODNR_4_B
8/22/2023 4:38:40 PM	33.52	18.82	15.28	0.00	1.82	67.62	67.25	-0.02	--	ODNR_4_B
8/22/2023 4:38:41 PM	31.39	19.21	15.36	0.00	2.01	65.96	66.86	-0.03	--	ODNR_4_B
8/22/2023 4:38:41 PM	33.01	19.37	15.11	0.00	1.84	67.50	66.29	-0.03	--	ODNR_4_B
8/22/2023 4:38:42 PM	32.04	19.45	14.91	0.00	1.99	66.40	65.83	-0.03	--	ODNR_4_B
8/22/2023 4:38:43 PM	31.39	19.33	15.61	0.00	1.89	66.33	68.27	-0.01	--	ODNR_4_B
